id,value,category
1,0.6160180764272809,C
2,0.449103879975155,B
3,0.7243135620374233,D
4,0.8139608236961067,A
5,0.7148490913677961,C
6,0.6401357667054981,D
7,0.11556609626859426,B
8,0.3930052223149687,A
9,0.5411600496154279,E
10,0.4674223887268454,E
11,0.40933676972053945,A
12,0.5594278848730028,A
13,0.42994003603234887,B
14,0.39524702820926905,C
15,0.06228047842159867,E
16,0.2733233869075775,C
17,0.05268787406384945,D
18,0.4536462426185608,A
19,0.4115637114737183,A
20,0.22655137907713652,A
21,0.6858915404882282,C
22,0.6448111485224217,A
23,0.9450901271775365,C
24,0.5061997210141271,E
25,0.785984821151942,A
26,0.7466028472408652,A
27,0.751574571011588,D
28,0.7457118274178356,A
29,0.22284502373076975,D
30,0.7440409553237259,D
31,0.7210576122161001,D
32,0.07306179823353887,A
33,0.14989755232818425,E
34,0.8130828803405166,C
35,0.5460741259157658,E
36,0.5125961645971984,C
37,0.6197220087051392,B
38,0.7736236788332462,B
39,0.5605474573094398,D
40,0.45811890135519207,C
41,0.6811033638659865,A
42,0.5238931518979371,C
43,0.9775520882103592,B
44,0.7738380245864391,B
45,0.22253095777705312,A
46,0.4583380783442408,C
47,0.5034107901155949,B
48,0.6263035628944635,E
49,0.34322999557480216,A
50,0.00841120001859963,C
51,0.46543172001838684,D
52,0.623770440230146,C
53,0.32299762195907533,B
54,0.8398641692474484,B
55,0.36992287426255643,B
56,0.476604605326429,E
57,0.8035879759117961,D
58,0.07150552375242114,C
59,0.999864473938942,C
60,0.9531874316744506,C
61,0.8345550894737244,A
62,0.6531190918758512,B
63,0.9998979240190238,E
64,0.35736322146840394,B
65,0.7838628320023417,E
66,0.12854030542075634,B
67,0.08808540250174701,B
68,0.7085626528132707,B
69,0.30733160790987313,A
70,0.16813998157158494,B
71,0.231016916455701,C
72,0.8445661754813045,A
73,0.29681576578877866,C
74,0.7787105788011104,C
75,0.6955163683742285,D
76,0.2696711423341185,D
77,0.5609914977103472,C
78,0.6933094640262425,C
79,0.40347158326767385,A
80,0.12305961386300623,D
81,0.9086443539708853,E
82,0.10291869100183249,D
83,0.5899987062439322,A
84,0.9234903685282916,E
85,0.6051418692804873,B
86,0.2483780407346785,D
87,0.4321963710244745,E
88,0.7106401913333684,C
89,0.3262472797650844,B
90,0.9049261317122728,A
91,0.6158476790878922,D
92,0.5262895249761641,C
93,0.3048156276345253,E
94,0.6732067468110472,E
95,0.27391941752284765,C
96,0.36378819518722594,C
97,0.08721908554434776,A
98,0.7504962207749486,B
99,0.297668555052951,D
100,0.6861581199336797,A
