id,value,category
1,0.760758746182546,D
2,0.1915698426309973,B
3,0.7165532130748034,E
4,0.8293246591929346,B
5,0.5266530136577785,D
6,0.8331057617906481,A
7,0.826584359863773,A
8,0.889196845702827,D
9,0.980808207532391,C
10,0.8182431980967522,E
11,0.6131498939357698,A
12,0.6662724346388131,B
13,0.5481966435909271,A
14,0.8156016981229186,B
15,0.6140311951749027,A
16,0.22723210998810828,E
17,0.7830906717572361,B
18,0.9662072993814945,A
19,0.557872002478689,A
20,0.5807567539159209,E
21,0.7137482918333262,B
22,0.6011920156888664,C
23,0.5121062747202814,D
24,0.6885861370246857,C
25,0.65804382879287,D
26,0.0011953320354223251,A
27,0.6346731020603329,D
28,0.26948705525137484,A
29,0.41103397076949477,A
30,0.04250780586153269,A
31,0.9824960511177778,D
32,0.4390756303910166,D
33,0.6978966020978987,A
34,0.977575310273096,B
35,0.03257756680250168,B
36,0.13207867718301713,C
37,0.3375853914767504,D
38,0.8925674802158028,A
39,0.266826409380883,A
40,0.18888433976098895,D
41,0.8862493741326034,C
42,0.34280858281999826,E
43,0.88441989175044,B
44,0.03744307183660567,C
45,0.5165925289038569,E
46,0.5120300403796136,C
47,0.5993482889607549,A
48,0.14991060458123684,E
49,0.5753551507368684,B
50,0.7207016870379448,C
51,0.9352110372856259,B
52,0.8570729393977672,E
53,0.6924824337475002,C
54,0.4415821935981512,A
55,0.03716294700279832,C
56,0.7139733149670064,A
57,0.6585107576102018,D
58,0.5218576106708497,A
59,0.29198631807230413,D
60,0.3447518553584814,B
61,0.9632587605156004,B
62,0.18025338533334434,C
63,0.3778857842553407,D
64,0.8166985050775111,C
65,0.768805563217029,A
66,0.7100252928212285,E
67,0.7070415206253529,A
68,9.189932607114315e-4,E
69,0.1356307950336486,B
70,0.25636699912138283,E
71,0.9641137409489602,C
72,0.21777746733278036,E
73,0.46443438180722296,B
74,0.7203702435363084,E
75,0.07106480607762933,C
76,0.12601499329321086,A
77,0.05041781300678849,B
78,0.9310687703546137,A
79,0.3666156204417348,C
80,0.30197318992577493,D
81,0.3834938136860728,D
82,0.7180533481296152,C
83,0.5896460677031428,B
84,0.7769165278878063,C
85,0.5767407338134944,E
86,0.7946990814525634,B
87,0.6035804827697575,B
88,0.47724457760341465,A
89,0.2674614798743278,C
90,0.40269222646020353,E
91,0.9438952479977161,B
92,0.2787278047762811,A
93,0.0771048825699836,A
94,0.33705504960380495,B
95,0.30648497212678194,A
96,0.7259161614347249,D
97,0.28194239153526723,E
98,0.8264205541927367,D
99,0.9361949290614575,D
100,0.7840501682367176,A
