id,value,category
1,0.9679695249069482,E
2,0.4486905431840569,A
3,0.3923812210559845,D
4,0.719762354157865,A
5,0.9773268322460353,A
6,0.9481036602519453,A
7,0.70145084941759706,C
8,0.6442946870811284,E
9,0.8068359352182597,D
10,0.373747649602592,A
11,0.835303450236097,E
12,0.259826828725636,B
13,0.5292039515916258,B
14,0.12470118817873299,C
15,0.5608181164134294,A
16,0.05410156468860805,D
17,0.7295400751754642,A
18,0.7215089991223067,E
19,0.07724017393775284,C
20,0.10001469706185162,B
21,0.19939966779202223,B
22,0.08624235959723592,A
23,0.25609440775588155,B
24,0.13824221841059625,A
25,0.7365046862978488,A
26,0.9691350604407489,E
27,0.547424535267055,D
28,0.7753916610963643,E
29,0.23610120546072721,D
30,0.6716980806086212,A
31,0.22160338587127626,E
32,0.621273992350325,D
33,0.036830017575994134,E
34,0.44389058998785913,D
35,0.005475088721141219,D
36,0.5906365886330605,B
37,0.8001843101810664,A
38,0.03713722457177937,B
39,0.7107532513327897,B
40,0.1659405359532684,C
41,0.1596172407735139,E
42,0.41863036807626486,A
43,0.7623151240404695,B
44,0.16696826741099358,E
45,0.582129658665508,A
46,0.40249495184980333,B
47,0.8522415875922889,D
48,0.03564085089601576,D
49,0.00931172026321292,C
50,0.4831123040057719,A
51,0.32412247243337333,D
52,0.4035807545296848,E
53,0.8027304243296385,D
54,0.7439892727416009,A
55,0.9764395875390619,B
56,0.7118400896433741,E
57,0.7529360242187977,E
58,0.20071409712545574,E
59,0.2963890596292913,B
60,0.4119176391977817,D
61,0.15200071479193866,D
62,0.6826048127841204,A
63,0.5890710686799139,D
64,0.2203664209228009,A
65,0.32032449007965624,B
66,0.08172806608490646,D
67,0.018623748095706105,D
68,0.5182201396673918,B
69,0.7927471296861768,E
70,0.1520319045521319,A
71,0.617982821771875,C
72,0.06671764049679041,B
73,0.7895762787666172,A
74,0.724365305621177,C
75,0.13737423345446587,E
76,0.8224482964724302,E
77,0.4093272762838751,A
78,0.012415355537086725,D
79,0.9820332534145564,C
80,0.7233349548187107,E
81,0.3623879859223962,C
82,0.8773952072951943,D
83,0.42253721435554326,C
84,0.6584944201167673,E
85,0.6042293768841773,A
86,0.08389648725278676,E
87,0.5414628456346691,C
88,0.055193686624988914,B
89,0.538166947895661,B
90,0.4951149255502969,C
91,0.41977056465111673,E
92,0.7786024000961334,E
93,0.537875851849094,D
94,0.650043883593753,B
95,0.9642713882494718,C
96,0.7566383786033839,B
97,0.6587592051364481,E
98,0.6673869476653636,A
99,0.2860078124795109,B
100,0.5767301954329014,E
