id,value,category
1,0.4231717698276043,C
2,0.1428640247322619,B
3,0.8413026658818126,D
4,0.4146006547380239,B
5,0.48104792064987123,B
6,0.41946448921225965,A
7,0.4893171505536884,A
8,0.9786155850160867,D
9,0.8665223091375083,B
10,0.23334337351843715,E
11,0.8494153637439013,E
12,0.7525353946257383,E
13,0.9804222278762609,C
14,0.35425905557349324,D
15,0.5943958684802055,B
16,0.7964560803957283,D
17,0.16908142575994134,C
18,0.8199665062129498,E
19,0.7273806734010577,A
20,0.2585436515510082,B
21,0.3918162926565856,A
22,0.2273184300865978,C
23,0.8018639369402081,C
24,0.5365968337282538,B
25,0.09281941456720233,A
26,0.344930165912956,B
27,0.7561185758095235,A
28,0.7167212557978928,E
29,0.9976971670985222,E
30,0.626997517189011,A
31,0.10403754282742739,C
32,0.0868592937476933,B
33,0.3510493610519916,A
34,0.8947075796313584,E
35,0.6459630497265607,B
36,0.8072443625424057,D
37,0.14003626978956163,A
38,0.6639258346986026,D
39,0.8694999141152948,B
40,0.2515391476918012,B
41,0.3808620956260711,B
42,0.5762702547945082,E
43,0.14087634976021945,D
44,0.4310737270861864,D
45,0.5134908170439303,B
46,0.1664372873492539,B
47,0.5253359212074429,B
48,0.14781745383515954,C
49,0.33196727302856743,B
50,0.627979731420055,B
51,0.7437707995995879,A
52,0.6870610525365919,E
53,0.0362366356421262,C
54,0.7329400971066207,D
55,0.8107011455576867,E
56,0.5907519140746444,B
57,0.8783911969512701,B
58,0.2173966036643833,E
59,0.9320183612871915,B
60,0.49673704570159316,C
61,0.7749865057412535,C
62,0.5020930969621986,D
63,0.03023263206705451,A
64,0.27610810776241124,C
65,0.5361884331796318,B
66,0.5751724913716316,C
67,0.9385852604173124,E
68,0.3763383247423917,D
69,0.0076288930140435696,D
70,0.30677281715907156,A
71,0.4775675863493234,C
72,0.8511954701971263,C
73,0.17525090603157878,D
74,0.857879611896351,A
75,0.6390374617185444,D
76,0.04861118923872709,D
77,0.4852479367982596,C
78,0.15268517844378948,E
79,0.9270790384616703,E
80,0.7461159732192755,C
81,0.08038645284250379,E
82,0.004498412366956472,A
83,0.7362318348605186,C
84,0.4883136870339513,C
85,0.8066294479649514,A
86,0.030889530899003148,E
87,0.12512526637874544,E
88,0.6005957291927189,D
89,0.9110599104315042,B
90,0.6320444829761982,A
91,0.847820098279044,D
92,0.23417337704449892,A
93,0.5637012030929327,B
94,0.4769772021099925,E
95,0.3674901952035725,B
96,0.11734743323177099,A
97,0.5890435841865838,E
98,0.004798297770321369,B
99,0.09359170403331518,C
100,0.5106314627919346,A
