id,value,category
1,0.20349742099642754,B
2,0.8918799164239317,D
3,0.9570740682538599,C
4,0.1351606675889343,A
5,0.25718499068170786,C
6,0.5070049015339464,E
7,0.9181738684419543,D
8,0.9514226843602955,A
9,0.38166585890576243,E
10,0.18397571193054318,B
11,0.7856874240096658,C
12,0.2576556298881769,C
13,0.17714896705001593,B
14,0.30725565692409873,C
15,0.6641171984374523,E
16,0.24606807623058558,E
17,0.9097393550910056,A
18,0.060930362436920404,D
19,0.769309883704409,A
20,0.9767321918625385,E
21,0.45195136056281626,C
22,0.9360053229611367,C
23,0.12667370750568807,E
24,0.12229396309703588,B
25,0.765727627556771,D
26,0.46358255529776216,B
27,0.5016766607295722,A
28,0.5037636060733348,D
29,0.5549862422049046,E
30,0.5675621356349438,C
31,0.019969460554420948,A
32,0.8743640067987144,E
33,0.19020084850490093,D
34,0.32945051370188594,E
35,0.8825584484729916,C
36,0.01956273871473968,B
37,0.07878044643439353,A
38,0.9881876676809043,B
39,0.28198623238131404,A
40,0.6122609577141702,A
41,0.18191176396794617,D
42,0.5373510126955807,D
43,0.8436745454091579,D
44,0.4560561189427972,C
45,0.0035601898562163115,C
46,0.9196250732056797,C
47,0.9997705940622836,E
48,0.009820905281230807,D
49,0.4757883695419878,C
50,0.13911470747552812,D
51,0.4675822537392378,D
52,0.728104880079627,E
53,0.23761215270496905,B
54,0.20140042528510094,B
55,0.005465316120535135,A
56,0.37649452220648527,B
57,0.5734506594017148,E
58,0.4209741484373808,D
59,0.8999288810882717,B
60,0.37485444196499884,C
61,0.7485251827165484,D
62,0.15477657690644264,A
63,0.46072813030332327,B
64,0.9621953065507114,E
65,0.2695879435632378,E
66,0.08208650234155357,B
67,0.35779250925406814,A
68,0.5656715070363134,D
69,0.41504825255833566,C
70,0.042021522764116526,D
71,0.16886806907132268,C
72,0.9549813754856586,C
73,0.22663899371400476,A
74,0.10602625948376954,C
75,0.5475688632577658,A
76,0.0825007357634604,B
77,0.4324510970618576,E
78,0.9462705673649907,C
79,0.6454942240379751,E
80,0.9218072795774788,D
81,0.5877490784041584,A
82,0.7832865198142827,E
83,0.7227854349184781,E
84,0.8168414700776339,C
85,0.7350839993450791,C
86,0.24723614030517638,B
87,0.775318093597889,B
88,0.9691879879683256,B
89,0.46345056616701186,B
90,0.18850119831040502,C
91,0.5313855384010822,B
92,0.280830014962703,D
93,0.05676587694324553,B
94,0.28536085900850594,C
95,0.5134945262689143,B
96,0.867190096527338,A
97,0.26112734503112733,A
98,0.5967206133063883,E
99,0.9736966409254819,C
100,0.9096023645251989,A
