id,value,category
1,0.8468898008577526,C
2,0.18692251946777105,E
3,0.23807585472241044,B
4,0.0669318912550807,C
5,0.6804762184619904,C
6,0.12509960494935513,A
7,0.6929253279231489,D
8,0.2125363319646567,D
9,0.0970442327670753,C
10,0.46538422512821853,C
11,0.7741549396887422,B
12,0.7565650201868266,E
13,0.3583398489281535,D
14,0.8229006135370582,A
15,0.6518700222950429,E
16,0.9000467665027827,A
17,0.8386121436487883,D
18,0.20708702155388892,C
19,0.36269001266919076,D
20,0.4860025348607451,E
21,0.9827109654434025,A
22,0.7956752099562436,D
23,0.8863828768953681,D
24,0.42484728433191776,B
25,0.6604568425100297,A
26,0.9718923838809133,E
27,0.3779811409767717,E
28,0.4837244371883571,E
29,0.13312750961631536,D
30,0.9134707117918879,E
31,0.6175097012892365,B
32,0.528850577538833,C
33,0.10116446134634316,B
34,0.5984939588233829,A
35,0.9222360036801547,E
36,0.8570065761450678,C
37,0.695394875947386,D
38,0.7669565388932824,B
39,0.4394294263329357,C
40,0.1781055391766131,E
41,0.2364076424855739,A
42,0.5903318240307271,D
43,0.6620187712833285,A
44,0.2388432170264423,C
45,0.20655501633882523,A
46,0.8188217482529581,D
47,0.877363296225667,B
48,0.6119484005030245,D
49,0.17111675813794136,B
50,0.4823483859654516,C
51,0.7940457800868899,E
52,0.6689493774902076,C
53,0.941963150864467,E
54,0.2772825255524367,D
55,0.9926665427628905,D
56,0.5760485744103789,A
57,0.3858690080232918,E
58,0.27517953515052795,A
59,0.4344181709457189,A
60,0.6864029753487557,B
61,0.8921777736395597,A
62,0.4274655708577484,D
63,0.23377372254617512,D
64,0.4502257111016661,E
65,0.6105344600509852,B
66,0.7838669363409281,A
67,0.5818527184892446,C
68,0.7554282266646624,D
69,0.24160291953012347,B
70,0.9541469363030046,D
71,0.7998900997918099,B
72,0.050037353998050094,A
73,0.5764876049943268,C
74,0.2421839409507811,E
75,0.9969544121995568,D
76,0.28423532168380916,E
77,0.8453318064566702,B
78,0.654499379452318,C
79,0.9342567976564169,B
80,0.5283454020973295,D
81,0.784284928580746,E
82,0.13660147273913026,B
83,0.999063924420625,E
84,0.5791973005980253,B
85,0.8031467422842979,A
86,0.05346197867766023,A
87,0.8111369598191231,E
88,0.4980119029060006,C
89,0.6257758305873722,D
90,0.49200260220095515,A
91,0.30182282882742584,C
92,0.8061186126433313,C
93,0.5209603146649897,D
94,0.30493411305360496,C
95,0.6417615325190127,B
96,0.9978606663644314,D
97,0.2746409217361361,D
98,0.9753899609204382,A
99,0.8986834376119077,D
100,0.9106267129536718,B
