id,value,category
1,0.34961926913820207,B
2,0.5572961154393852,E
3,0.8156548510305583,D
4,0.8583921242970973,C
5,0.9903971613384783,D
6,0.33483045641332865,D
7,0.5479491199366748,B
8,0.19482420454733074,B
9,0.09296545316465199,A
10,0.14436489157378674,A
11,0.6019987775944173,D
12,0.5608034585602582,B
13,0.13033170183189213,A
14,0.3413851549848914,E
15,0.413124131038785,B
16,0.3217236453201622,A
17,0.6733231560792774,D
18,0.8092962764203548,E
19,0.5777426764834672,A
20,0.688187597785145,E
21,0.002273939084261656,C
22,0.03256416111253202,E
23,0.48530425038188696,C
24,0.8889151045586914,B
25,0.2160154131706804,B
26,0.026626285864040256,A
27,0.8227015025913715,A
28,0.16991507378406823,E
29,0.5846690896432847,E
30,0.2991417602170259,B
31,0.11793640349060297,E
32,0.34872682485729456,B
33,0.650947927730158,A
34,0.1918319754768163,E
35,0.1536552137695253,C
36,0.5602986917365342,C
37,0.9701774870045483,E
38,0.4585064484272152,E
39,0.8375943112187088,E
40,0.6939307181164622,D
41,0.616443439386785,A
42,0.19734993483871222,D
43,0.8106648190878332,B
44,0.5462559962179512,C
45,0.6921429424546659,C
46,0.5040097339078784,B
47,0.24799825809895992,C
48,0.2525018956512213,E
49,0.834577105473727,B
50,0.5356852642726153,C
51,0.7511553245130926,D
52,0.021578958490863442,E
53,0.29926423938013613,C
54,0.1666125429328531,A
55,0.6287613343447447,A
56,0.5995579166337848,D
57,0.1768956477753818,E
58,0.2019624395761639,B
59,0.7934268885292113,D
60,0.39058423321694136,A
61,0.6065303557552397,B
62,0.5863707533571869,E
63,0.3190788177307695,A
64,0.8471491665113717,B
65,0.022942296927794814,D
66,0.5316596396733075,A
67,0.3638173013459891,B
68,0.893487821565941,C
69,0.6755474400706589,B
70,0.9764999935869128,A
71,0.3033185205422342,C
72,0.4364144643768668,C
73,0.4092029673047364,A
74,0.8771210080012679,A
75,0.6746836355887353,E
76,0.29359059873968363,C
77,0.4076416050083935,C
78,0.15107163065113127,C
79,0.915491031948477,E
80,0.2740013455040753,D
81,0.7261335703078657,E
82,0.23328413581475616,B
83,0.11447138781659305,B
84,0.8853379061911255,C
85,0.4433336916845292,E
86,0.18701287335716188,A
87,0.36518465960398316,D
88,0.8721073684282601,B
89,0.6710748039186001,A
90,0.16190024930983782,C
91,0.12684510834515095,C
92,0.021999144926667213,C
93,0.1585574010387063,B
94,0.36717913253232837,E
95,0.11306664370931685,E
96,0.656242516823113,D
97,0.9186393998097628,E
98,0.6920263189822435,E
99,0.591958322795108,A
100,0.2844137125648558,A
