id,value,category
1,0.6579998461529613,D
2,0.13844196777790785,D
3,0.1665342857595533,A
4,0.14412593585439026,E
5,0.4594436092302203,D
6,0.7608301618602127,B
7,0.08373524947091937,E
8,0.1697798720560968,D
9,0.5210281806066632,C
10,0.3506858528126031,E
11,0.9818357254844159,A
12,0.08532382175326347,E
13,0.1925393061246723,E
14,0.5284332276787609,E
15,0.6369005795568228,B
16,0.7051330602262169,B
17,0.9917234759777784,A
18,0.575626983307302,C
19,0.5589324643369764,B
20,0.45795163977891207,E
21,0.22033035662025213,D
22,0.5943435444496572,B
23,0.38814305095002055,E
24,0.3585409759543836,A
25,0.08603887865319848,A
26,0.13425977481529117,C
27,0.9192966031841934,B
28,0.09252956369891763,B
29,0.5025851796381176,E
30,0.5621856565121561,A
31,0.6582267915364355,B
32,0.09217762784101069,D
33,0.345426541287452,D
34,0.9582291550468653,C
35,0.16200826223939657,D
36,0.5454236879013479,E
37,0.46168651804327965,B
38,0.5233610149007291,B
39,0.19939036504365504,B
40,0.7430818383581936,B
41,0.11253610486164689,C
42,0.013994473963975906,C
43,0.8639929606579244,D
44,0.4170023021288216,D
45,0.6909063919447362,D
46,0.8335560448467731,E
47,0.461804271209985,C
48,0.5926291646901518,E
49,0.1618462218903005,D
50,0.6460551710333675,E
51,0.6783689630683511,E
52,0.4845324957277626,E
53,0.6657892738003284,C
54,0.6265399502590299,C
55,0.05862522195093334,D
56,0.8846345578785986,B
57,0.1915905848145485,D
58,0.1401003864593804,D
59,0.6776227676309645,E
60,0.6185503047890961,C
61,0.14804606465622783,A
62,0.7573432684876025,C
63,0.021455615758895874,A
64,0.8182069072499871,B
65,0.9317099174950272,D
66,0.40298214834183455,E
67,0.6286567270290107,A
68,0.25646542594768107,C
69,0.6343203415162861,D
70,0.656596582615748,A
71,0.4136889229994267,E
72,0.054775153985247016,A
73,0.9229762684553862,B
74,0.3979088596533984,C
75,0.14485779963433743,E
76,0.10988216660916805,E
77,0.1754203732125461,E
78,0.8376422296278179,E
79,0.4741144443396479,E
80,0.7393837869167328,E
81,0.03571187402121723,E
82,0.49490337795577943,A
83,0.9992264385800809,A
84,0.27880764147266746,C
85,0.39059827174060047,D
86,0.08608107105828822,A
87,0.9556067697703838,C
88,0.16381985950283706,E
89,0.38254399527795613,B
90,0.24533024756237864,D
91,0.33856070088222623,D
92,0.6668602656573057,E
93,0.17046767519786954,B
94,0.04166981508024037,B
95,0.07365404814481735,B
96,0.14357744506560266,E
97,0.6413323238957673,D
98,0.6236234686803073,C
99,0.40529685840010643,D
100,0.49311234429478645,A
