id,value,category
1,0.017081360798329115,D
2,0.12290259590372443,D
3,0.7127631455659866,A
4,0.8618571080733091,D
5,0.7661641431041062,C
6,0.17499088891781867,C
7,0.5753450004849583,D
8,0.1378920436836779,E
9,0.42633554455824196,C
10,0.4404442901723087,B
11,0.8812838767189533,C
12,0.657691746018827,C
13,0.8783567207865417,A
14,0.5608525765128434,C
15,0.1114103829022497,E
16,0.24557911837473512,A
17,0.09609880996868014,A
18,0.7463120499160141,B
19,0.2764464016072452,E
20,0.32594959111884236,A
21,0.2069844773504883,A
22,0.7541277348063886,A
23,0.3702559429220855,D
24,0.809064872097224,C
25,0.41791457985527813,B
26,0.9493763986974955,E
27,0.9480370781384408,E
28,0.7896054440643638,D
29,0.1757224404718727,B
30,0.7428038658108562,C
31,0.7512707910500467,E
32,0.1928286775946617,D
33,0.01979144336655736,B
34,0.98668929492123425,B
35,0.8863911246880889,E
36,0.5884439726360142,C
37,0.41919754701666534,D
38,0.9645498564932495,B
39,0.24418683326803148,B
40,0.5436601855326444,E
41,0.27246984629891813,E
42,0.38709884812124074,B
43,0.9815128829795867,A
44,0.5408317036926746,C
45,0.5558922793716192,D
46,0.2469607510138303,B
47,0.08341633901000023,C
48,0.8626125594601035,A
49,0.7465398800559342,B
50,0.7941251830197871,B
51,0.36560824094340205,A
52,0.9168525312561542,D
53,0.08922651293687522,A
54,0.05818627821281552,B
55,0.3091612998396158,A
56,0.26543098129332066,C
57,0.17512462195008993,E
58,0.7426133675035089,A
59,0.5527188826818019,B
60,0.9129497983958572,A
61,0.12335857027210295,E
62,0.043652697233483195,E
63,0.06763732270337641,C
64,0.2190420306287706,A
65,0.19615872553549707,B
66,0.8653033364098519,C
67,0.1657276211772114,B
68,0.6220444259233773,B
69,0.7308285746257752,E
70,0.7840588078834116,B
71,0.1399279646575451,B
72,0.05473370500840247,E
73,0.38968734350055456,C
74,0.4462584680877626,D
75,0.8166369623504579,E
76,0.4184993398375809,A
77,0.5269889091141522,B
78,0.0986879721749574,E
79,0.5274824853986502,A
80,0.422687666490674,C
81,0.44039596151560545,E
82,0.21603339398279786,A
83,0.3872387723531574,B
84,0.5383717285003513,A
85,0.9647610054817051,D
86,0.6677208573091775,D
87,0.884561866754666,A
88,0.12634932273067534,B
89,0.9640001358930022,C
90,0.3026493473444134,B
91,0.39718223246745765,C
92,0.7216430371627212,C
93,0.07711964217014611,E
94,0.3128015133552253,B
95,0.678418334107846,D
96,0.13050262024626136,E
97,0.8026581462472677,C
98,0.17488344386219978,E
99,0.9116709576919675,B
100,0.03637383668683469,E
