id,value,category
1,0.6112973701674491,A
2,0.5385669476818293,E
3,0.24875413696281612,A
4,0.04587697167880833,C
5,0.9926000337582082,E
6,0.717502603540197,A
7,0.523293444653973,D
8,0.43934067036025226,C
9,0.6698229119647294,B
10,0.573487700195983,E
11,0.733618825674057,E
12,0.9224614354316145,E
13,0.17881498858332634,A
14,0.8137308938894421,A
15,0.5144301790278405,E
16,0.32633059890940785,B
17,0.5824458396527916,D
18,0.7738449771422893,C
19,0.33454081369563937,A
20,0.4217580200638622,E
21,0.32357769669033587,C
22,0.657422614749521,C
23,0.2018518738914281,E
24,0.6098052093293518,C
25,0.9764299318194389,A
26,0.10634116269648075,E
27,0.058819894678890705,E
28,0.9054032922722399,B
29,0.4368164110928774,E
30,0.7700584370177239,D
31,0.76501354877837,C
32,0.37426678580231965,E
33,0.9876550687476993,E
34,0.8764483784325421,C
35,0.27304317499510944,A
36,0.20269467355683446,A
37,0.3694498990662396,C
38,0.8650908251293004,D
39,0.567946114577353,A
40,0.2811470222659409,D
41,0.40723174856975675,A
42,0.23768007359467447,A
43,0.9001057324931026,D
44,0.596862604143098,A
45,0.034520757384598255,C
46,0.6127231495920569,C
47,0.7389344619587064,A
48,0.3526442109141499,D
49,0.2726892668288201,C
50,0.8770726711954921,C
51,0.5453111939132214,C
52,0.5572631217073649,A
53,0.14852179330773652,C
54,0.5328466165810823,B
55,0.47336411685682833,C
56,0.02984264842234552,B
57,0.8843565969727933,E
58,0.9034915219526738,A
59,0.8284822828136384,D
60,0.5116003158036619,C
61,0.2054072110913694,E
62,0.5159789749886841,A
63,0.004665340529754758,A
64,0.5179768132511526,E
65,0.32416038028895855,B
66,0.41856444301083684,C
67,0.7354144370183349,C
68,0.5743399357888848,B
69,0.2120400604326278,D
70,0.8588216279167682,D
71,0.7775641658809036,B
72,0.6641318765468895,C
73,0.3564512140583247,C
74,0.7284279114101082,A
75,0.44127760035917163,B
76,0.44507694826461375,C
77,0.01454549329355359,E
78,0.23989467369392514,A
79,0.2755436215084046,D
80,0.14552464708685875,C
81,0.6549434352200478,A
82,0.5734030699823052,C
83,0.7865067548118532,C
84,0.25580370449461043,B
85,0.5120997794438154,E
86,0.30248955939896405,D
87,0.41022251709364355,A
88,0.8017560127191246,D
89,0.03191797458566725,D
90,0.7895323550328612,A
91,0.8790755579248071,D
92,0.20266814762726426,C
93,0.2838450490962714,B
94,0.7763513813260943,C
95,0.04474124149419367,A
96,0.7989023830741644,D
97,0.6042887468356639,D
98,0.8219128539785743,A
99,0.7777687527704984,E
100,0.17285108077339828,E
