id,value,category
1,0.9321821865160018,B
2,0.06289362418465316,C
3,0.9884309393819422,C
4,0.5025503844954073,A
5,0.9999659068416804,A
6,0.13532393658533692,D
7,0.9867508707102388,A
8,0.7389389269519597,E
9,0.5537331395316869,C
10,0.7781304481904954,E
11,0.8107786069158465,E
12,0.4762713711243123,E
13,0.5964311002753675,E
14,0.12502556899562478,E
15,0.6575530101545155,D
16,0.014567667618393898,E
17,0.8019199182745069,B
18,0.9672605760861188,B
19,0.8632903816178441,C
20,0.718948740279302,E
21,0.27447978337295353,B
22,0.25133149907924235,A
23,0.9845217992551625,D
24,0.5645130437333137,D
25,0.312988432822749,A
26,0.9019266769755632,C
27,0.7858154708519578,E
28,0.29002001928165555,C
29,0.3945150962099433,D
30,0.7129330581519753,D
31,0.22196885640732944,C
32,0.5204491904005408,E
33,0.5227459878660738,C
34,0.33479382563382387,B
35,0.580230071907863,B
36,0.012463527964428067,C
37,0.7104003676213324,B
38,0.8011280589271337,C
39,0.15546197933144867,B
40,0.15398203278891742,A
41,0.41988031612709165,D
42,0.5477066242601722,D
43,0.6897879007738084,C
44,0.6636923914775252,C
45,0.8293420264963061,B
46,0.28164112428203225,C
47,0.36433118185959756,C
48,0.6998207909055054,D
49,0.414182678097859,B
50,0.2925165093038231,C
51,0.7880252248141915,A
52,0.041942924028262496,E
53,0.41284019872546196,D
54,0.06238612858578563,E
55,0.6348814356606454,E
56,0.7012129493523389,B
57,0.3355089542455971,C
58,0.09067775611765683,A
59,0.8034519669599831,B
60,0.9160246986430138,E
61,0.4474653759971261,D
62,0.5026188727933913,D
63,0.11465544579550624,C
64,0.6243106024339795,A
65,0.6349208261817694,C
66,0.4303842419758439,C
67,0.6417714257258922,E
68,0.13193274079822004,D
69,0.5928923198953271,A
70,0.7221192005090415,C
71,0.9578836590517312,E
72,0.11302545154467225,D
73,0.08130974415689707,C
74,0.8509294514078647,C
75,0.5718581893015653,D
76,0.08571961359120905,D
77,0.26432880060747266,E
78,0.6298587918281555,B
79,0.9353184418287128,C
80,0.8148497997317463,E
81,0.49287468544207513,E
82,0.37114960327744484,D
83,0.45562029839493334,D
84,0.41794962901622057,C
85,0.7792190469335765,D
86,0.32911548111587763,E
87,0.3106789675075561,C
88,0.8912886020261794,C
89,0.3887375369668007,A
90,0.8669542956631631,B
91,0.9269417952746153,E
92,0.8864836446009576,B
93,0.3957351092249155,E
94,0.007098951376974583,E
95,0.5471713417209685,E
96,0.9109120557550341,B
97,0.7373069170862436,A
98,0.2152071208693087,B
99,0.4917946197092533,B
100,0.09507585573010147,D
