id,value,category
1,0.7581751849502325,A
2,0.4914705096744001,E
3,0.8029052601195872,E
4,0.4384013891685754,D
5,0.7284165415912867,A
6,0.2065281355753541,A
7,0.11633949261158705,C
8,0.8448142977431417,C
9,0.20189251215197146,E
10,0.7204283045139164,E
11,0.6393920190166682,E
12,0.981551535660401,E
13,0.6210121081676334,B
14,0.3890683378558606,E
15,0.3698246276471764,C
16,0.4595380062237382,A
17,0.7017384867649525,A
18,0.4678148233797401,D
19,0.6009849931579083,B
20,0.4025079805869609,B
21,0.057591510470956564,D
22,0.23609219468198717,E
23,0.5399334400426596,D
24,0.8302458128891885,A
25,0.5313287384342402,B
26,0.3390232806559652,B
27,0.206085144309327,C
28,0.6860855065751821,A
29,0.9565542838536203,C
30,0.762032272759825,A
31,0.7787168694194406,A
32,0.3154179253615439,C
33,0.868327327305451,B
34,0.2010880692396313,E
35,0.19470497220754623,A
36,0.27171946852467954,E
37,0.6786046288907528,B
38,0.6139918612316251,A
39,0.04878855519928038,E
40,0.7240842417813838,C
41,0.28355263476260006,E
42,0.987079985672608,E
43,0.9938801757525653,D
44,0.6955179169308394,A
45,0.7265061410143971,A
46,0.35422726604156196,A
47,0.8582152645103633,D
48,0.5566282898653299,A
49,0.9676392362453043,D
50,0.38352063903585076,C
51,0.5946464966982603,D
52,0.31027626525610685,A
53,0.24275279114954174,C
54,0.5079691589344293,B
55,0.8351200169418007,C
56,0.5649821399711072,E
57,0.16337717534042895,A
58,0.9276716650929302,A
59,0.013790031662210822,D
60,0.9698999102693051,B
61,0.0048914465587586164,D
62,0.28911225171759725,E
63,0.7809085922781378,E
64,0.03996001952327788,E
65,0.8459882165770978,B
66,0.8620628251228482,D
67,0.17675100336782634,D
68,0.45783578883856535,D
69,0.863513148156926,A
70,0.8030116381123662,A
71,0.6944337375462055,B
72,0.5750004148576409,B
73,0.879749686922878,B
74,0.26061123237013817,D
75,0.34551237779669464,E
76,0.6774294914212078,A
77,0.5030446073506027,B
78,0.19460364407859743,B
79,0.8658360419794917,D
80,0.2566340216435492,E
81,0.727129140868783,B
82,0.5372297808062285,C
83,0.4117397405207157,A
84,0.9825546997599304,E
85,0.8324822429567575,D
86,0.1866525113582611,A
87,0.4456532693002373,E
88,0.5426784339360893,E
89,0.44652379234321415,E
90,0.6191110129002482,C
91,0.06711788196116686,B
92,0.38493753341026604,E
93,0.3458091819193214,E
94,0.1650326051749289,D
95,0.7503119369503111,C
96,0.002888551913201809,E
97,0.0013856792356818914,C
98,0.716845287475735,A
99,0.6353558695409447,A
100,0.24984577228315175,E
