id,value,category
1,0.3378052394837141,C
2,0.24539314699359238,C
3,0.02371220989152789,B
4,0.6802966145332903,E
5,0.9658006520476192,D
6,0.9665564890019596,E
7,0.024513266747817397,A
8,0.4251634993124753,C
9,0.9528863036539406,D
10,0.2924536210484803,E
11,0.8335497102234513,E
12,0.9088822749909014,D
13,0.654543365817517,A
14,0.20734881050884724,C
15,0.6540380429942161,E
16,0.38927543396130204,E
17,0.29312284104526043,C
18,0.5944746225140989,C
19,0.02487746882252395,E
20,0.9457086059264839,D
21,0.03819292760454118,C
22,0.8176121891010553,E
23,0.8995491438545287,C
24,0.9093226834665984,D
25,0.5200393747072667,D
26,0.33050694200210273,A
27,0.13225412229076028,E
28,0.31168099981732666,C
29,0.21952585480175912,A
30,0.19055236433632672,D
31,0.7730123391374946,D
32,0.8942183980252594,A
33,0.6596968837548047,E
34,0.5317825935781002,B
35,0.028393507935106754,A
36,0.16708506736904383,D
37,0.9685057594906539,E
38,0.0498972877394408,E
39,0.6714047756977379,B
40,0.8540381451603025,D
41,0.5207802024669945,A
42,0.5073262443765998,B
43,0.5991696249693632,A
44,0.9887269309256226,E
45,0.6836933554150164,D
46,0.4239916440565139,B
47,0.8544747391715646,C
48,0.6240452823694795,D
49,0.8205538236070424,C
50,0.32511563994921744,D
51,0.5540409272070974,B
52,0.18072492559440434,A
53,0.2849820137489587,D
54,0.36090077739208937,E
55,0.4283575275912881,A
56,0.06211016862653196,B
57,0.20303736138157547,A
58,0.48110614554025233,E
59,0.7227523610927165,D
60,0.7821630821563303,A
61,0.8097108618821949,A
62,0.8818593728356063,B
63,0.7173527448903769,D
64,0.5429890989325941,B
65,0.3485002559609711,A
66,0.5622169927228242,E
67,0.5048942759167403,D
68,0.3231928925961256,B
69,0.21042307862080634,A
70,0.4821383946109563,B
71,0.6661593031603843,A
72,0.0037902919575572014,C
73,0.004937330260872841,A
74,0.06355832540430129,B
75,0.82928008120507,C
76,0.5975684530567378,D
77,0.6438566341530532,B
78,0.2849311532918364,A
79,0.49110586824826896,B
80,0.09806007402949035,A
81,0.7213231979403645,B
82,0.1014580363407731,D
83,0.2568779354915023,B
84,0.19751122617162764,C
85,0.6667472110129893,A
86,0.5798979692626745,D
87,0.17092883703298867,D
88,0.5466270714532584,C
89,0.7262379145249724,A
90,0.5900726919062436,D
91,0.9346586961764842,B
92,0.29898620140738785,A
93,0.0780728969257325,A
94,0.9206564065534621,A
95,0.2996466299518943,D
96,0.47012912621721625,A
97,0.28471739985980093,C
98,0.19534907233901322,B
99,0.26034113112837076,D
100,0.40760118374601007,B
