id,value,category
1,0.5648683868348598,A
2,0.6433824542909861,D
3,0.9185903200414032,E
4,0.7592158797197044,D
5,0.48672537063248456,E
6,0.8825160136912018,B
7,0.06597154517658055,A
8,0.8703409705776721,A
9,0.05878605833277106,B
10,0.05344155849888921,A
11,0.25070306239649653,B
12,0.25670207221992314,E
13,0.855110298609361,A
14,0.1470690844580531,D
15,0.6759052844718099,B
16,0.9794825068674982,E
17,0.21184080396778882,B
18,0.18786227400414646,C
19,0.23266695206984878,B
20,0.23609547805972397,E
21,0.968381464947015,A
22,0.01766325207427144,A
23,0.19567419379018247,E
24,0.5669306584168226,E
25,0.6380453410092741,A
26,0.10846948670223355,C
27,0.9113019099459052,E
28,0.4954289647284895,E
29,0.5534883723594248,D
30,0.9929665562231094,B
31,0.12250769673846662,D
32,0.38999721640720963,E
33,0.1769214600790292,E
34,0.6251658694818616,C
35,0.1713944529183209,C
36,0.9738669339567423,C
37,0.5753291642758995,D
38,0.20877111074514687,E
39,0.7333668521605432,D
40,0.20227269362658262,A
41,0.6872474104166031,D
42,0.2884367408696562,E
43,0.3734483171720058,E
44,0.7676958481315523,E
45,0.784008732996881,B
46,0.20897381124086678,E
47,0.06615955103188753,A
48,0.2845322161447257,B
49,0.09267690288834274,A
50,0.18991523422300816,E
51,0.4412749733310193,D
52,0.3791984040290117,A
53,0.356935101095587,D
54,0.2021631884854287,A
55,0.2090036515146494,D
56,0.439507246715948,E
57,0.44394565909169614,B
58,0.8993306844495237,A
59,0.8715558361727744,D
60,0.8745956479106098,C
61,0.5362726107705384,D
62,0.6548617766238749,D
63,0.14634111640043557,D
64,0.1837407813873142,C
65,0.7697066676337272,D
66,0.9347105324268341,D
67,0.6105453895870596,E
68,0.5680914190597832,D
69,0.21080348384566605,E
70,0.15122531936503947,B
71,0.32901447732001543,B
72,0.08101496030576527,A
73,0.290242392802611,D
74,0.18900000397115946,A
75,0.6005031119566411,E
76,0.9670883573126048,E
77,0.4530391567386687,B
78,0.7375775133259594,C
79,0.5184974418953061,D
80,0.6748082120902836,D
81,0.832169653614983,E
82,0.9697712340857834,B
83,0.05248952214606106,B
84,0.8359923975076526,C
85,0.49080816633068025,A
86,0.123650545720011,B
87,0.25353327323682606,C
88,0.012866420904174447,A
89,0.638188129523769,A
90,0.03621899685822427,D
91,0.10540972021408379,E
92,0.8248945081140846,D
93,0.010897865518927574,E
94,0.2401888647582382,C
95,0.4402914580423385,C
96,0.898454261245206,B
97,0.6071579589042813,D
98,0.8514372364152223,D
99,0.216855741571635,A
100,0.13815807062201202,B
