id,value,category
1,0.34933836618438363,D
2,0.4329361484851688,A
3,0.8958820132538676,C
4,0.8461777633056045,D
5,0.39027978922240436,B
6,0.3708058272022754,A
7,0.010900023626163602,D
8,0.4553246833384037,C
9,0.19363797060213983,C
10,0.6422293202485889,B
11,0.03186608222313225,E
12,0.5104427896440029,C
13,0.12956489040516317,B
14,0.5648060627281666,D
15,0.09715718356892467,E
16,0.7352706114761531,B
17,0.8718247353099287,D
18,0.07842575921677053,D
19,0.01555198710411787,A
20,0.49985414114780724,A
21,0.30547016160562634,D
22,0.31133182789199054,C
23,0.8801964942831546,D
24,0.23526809155009687,A
25,0.6953844428062439,E
26,0.228005611570552,D
27,0.4088652334176004,E
28,0.6717960534151644,B
29,0.20615898235701025,B
30,0.5017377235926688,E
31,0.8003601455129683,E
32,0.4109123721718788,D
33,0.3476382631342858,A
34,0.8384207547642291,B
35,0.5675833898130804,C
36,0.07710422249510884,B
37,0.4278369811363518,A
38,0.6174017183948308,D
39,0.8517313892953098,B
40,0.17616074439138174,A
41,0.3416378675028682,C
42,0.3165735511574894,C
43,0.6743745519779623,C
44,0.0077545358799397945,B
45,0.4180990164168179,A
46,0.19959683623164892,C
47,0.6495461121667176,E
48,0.45660731801763177,A
49,0.9494471307843924,B
50,0.8326435782946646,B
51,0.37974739307537675,C
52,0.5070150869432837,D
53,0.46006803843192756,C
54,0.9990410124883056,D
55,0.6186677638906986,C
56,0.10588549776002765,A
57,0.13529927795752883,E
58,0.19649513997137547,B
59,0.427248643245548,C
60,0.5409310746472329,A
61,0.7982596328947693,C
62,0.8200928121805191,C
63,0.40631523728370667,C
64,0.00809499341994524,B
65,0.0022931378334760666,B
66,0.9490473084151745,A
67,0.8765839678235352,A
68,0.592018079943955,C
69,0.4972170670516789,B
70,0.657538449857384,B
71,0.5329642971046269,B
72,0.9296208678279072,D
73,0.6402526597958058,D
74,0.30166424717754126,E
75,0.7959598931483924,C
76,0.6783107200171798,C
77,0.7690758118405938,A
78,0.6740796589292586,E
79,0.4685646779835224,D
80,0.385865782154724,C
81,0.786327434470877,A
82,0.558936111163348,A
83,0.30821367143653333,D
84,0.7448247943539172,A
85,0.64289440959692,B
86,0.16531914193183184,C
87,0.6324361669830978,B
88,0.3694220164325088,B
89,0.5565815006848425,C
90,0.9699212817940861,C
91,0.6341868280433118,D
92,0.5583096537739038,C
93,0.26229610084556043,A
94,0.5992861005943269,B
95,0.31165728881023824,C
96,0.19706869311630726,E
97,0.288152270950377,A
98,0.004130697110667825,B
99,0.9450709642842412,B
100,0.4808788252994418,C
