id,value,category
1,0.13566228398121893,A
2,0.09853416099213064,A
3,0.09078256227076054,D
4,0.10985921695828438,B
5,0.8268435054924339,D
6,0.35794488876126707,C
7,0.8563644606620073,E
8,0.31312754238024354,D
9,0.327359716873616,A
10,0.40668253577314317,D
11,0.6459766437765211,C
12,0.9391137519851327,B
13,0.2239472414366901,B
14,0.07219828944653273,E
15,0.20506174070760608,C
16,0.7459140175487846,D
17,0.900098247686401,C
18,0.26280389446765184,D
19,0.21507869195193052,C
20,0.9496314029674977,E
21,0.5606179302558303,D
22,0.34718382731080055,E
23,0.949942963430658,A
24,0.9354386900085956,C
25,0.8539653839543462,E
26,0.6415368476882577,A
27,0.08691520942375064,E
28,0.9934251208323985,D
29,0.8086039116606116,D
30,0.28316459828056395,B
31,0.09072001650929451,C
32,0.7239952036179602,E
33,0.2569539987016469,C
34,0.21298085083253682,D
35,0.6068630910012871,C
36,0.9801083216443658,E
37,0.37708809110336006,A
38,0.31644658488221467,E
39,0.8890778166241944,D
40,0.8204947686754167,E
41,0.1242812245618552,A
42,0.6768118327017874,C
43,0.8111767342779785,C
44,0.0436601999681443,C
45,0.9397125369869173,B
46,0.35694965603761375,B
47,0.0926150328014046,C
48,0.6945450427010655,B
49,0.38639111816883087,E
50,0.18944289861246943,D
51,0.3384325341321528,D
52,0.8481897262390703,A
53,0.14067216916009784,B
54,0.03170617367140949,B
55,0.0018103914335370064,C
56,0.029869641410186887,A
57,0.9044092353433371,C
58,0.067663230933249,A
59,0.6639874761458486,E
60,0.18944935873150826,B
61,0.18979527824558318,E
62,0.4994784025475383,C
63,0.30606569605879486,E
64,0.735566717106849,C
65,0.7453076627571136,E
66,0.439138624118641,C
67,0.23164173099212348,D
68,0.04403535299934447,A
69,0.5952285954263061,C
70,0.8091187032405287,C
71,0.13438218599185348,E
72,0.03247609199024737,C
73,0.10305180749855936,A
74,0.5925044307950884,D
75,0.4573786521796137,A
76,0.17077739909291267,E
77,0.152688272530213,B
78,0.7293302838224918,A
79,0.9175062165595591,D
80,0.700522837927565,B
81,0.8519728975370526,B
82,0.42103930097073317,C
83,0.8850965318270028,C
84,0.628516876604408,A
85,0.7763039213605225,B
86,0.9629607205279171,C
87,0.444351514801383,B
88,0.47425906057469547,E
89,0.9340306860394776,A
90,0.8406007869634777,E
91,0.5749668548814952,A
92,0.2063409301918,C
93,0.013108780840411782,A
94,0.7842188968788832,D
95,0.045653879875317216,B
96,0.854332304559648,C
97,0.7652949749026448,A
98,0.12693901546299458,D
99,0.3391977306455374,B
100,0.049092122819274664,A
