id,value,category
1,0.1521246510092169,D
2,0.6787695141974837,B
3,0.03786425059661269,D
4,0.778260858496651,B
5,0.13435617717914283,A
6,0.7230429919436574,E
7,0.6818883817177266,A
8,0.8797223346773535,E
9,0.9605102590285242,D
10,0.48704116162844,A
11,0.7768097128719091,E
12,0.0014191276859492064,B
13,0.131087027490139,D
14,0.5001378986053169,C
15,0.08602181100286543,D
16,0.4304811682086438,A
17,0.9617978513706475,B
18,0.07341132080182433,D
19,0.3996116027701646,E
20,0.9930846695788205,C
21,0.8676907713524997,B
22,0.058976423693820834,C
23,0.6969900014810264,A
24,0.9484392772428691,C
25,0.03048028121702373,E
26,0.6099594314582646,E
27,0.5253260724712163,A
28,0.6382273710332811,D
29,0.17632288159802556,D
30,0.4491990639362484,C
31,0.13375445106066763,C
32,0.7439731294289231,B
33,0.9119892485905439,D
34,0.17919794097542763,E
35,0.36625884333625436,E
36,0.8883590686600655,E
37,0.8940653768368065,C
38,0.5260896142572165,D
39,0.5829694243147969,E
40,0.29978266963735223,D
41,0.9607415199279785,A
42,0.03762979153543711,C
43,0.4248405648395419,C
44,0.23131827358156443,B
45,0.4079068114515394,D
46,0.5868349587544799,B
47,0.34299345361068845,E
48,0.6079755141399801,B
49,0.5956992155406624,D
50,0.4686247429344803,B
51,0.5606781167443842,B
52,0.5862804397474974,D
53,0.18392572295852005,C
54,0.9254064986016601,B
55,0.4165633807424456,C
56,0.044005680130794644,A
57,0.23396203224547207,E
58,0.09400222823023796,A
59,0.3965546682011336,A
60,0.612536059692502,A
61,0.2959689893759787,A
62,0.8387857277411968,B
63,0.9482289974112064,D
64,0.6937593331094831,C
65,0.8039747679140419,D
66,0.7869292681571096,C
67,0.4363272974733263,B
68,0.370467220665887,A
69,0.42702025454491377,C
70,0.2559295988176018,E
71,0.535531529923901,C
72,0.4173674248158932,B
73,0.06004065950401127,A
74,0.6461585494689643,C
75,0.19838173314929008,C
76,0.9769573789089918,E
77,0.8780316566117108,B
78,0.4357415996491909,D
79,0.28251941688358784,E
80,0.06993013247847557,D
81,0.61004245467484,B
82,0.47264081984758377,A
83,0.28184265829622746,D
84,0.36398191237822175,C
85,0.13264415971934795,B
86,0.9622510110493749,A
87,0.4425465373788029,D
88,0.3547914663795382,A
89,0.5826041002292186,D
90,0.2818958000279963,B
91,0.55755171389319,A
92,0.2640074770897627,D
93,0.8329376156907529,A
94,0.6165132285095751,A
95,0.30395770189352334,D
96,0.9162872398737818,C
97,0.08211833075620234,C
98,0.8867056793533266,C
99,0.07987743918783963,E
100,0.10343040688894689,D
