id,value,category
1,0.36402425775304437,E
2,0.5314874656032771,A
3,0.8433443433605134,B
4,0.5586998460348696,B
5,0.33563224063254893,B
6,0.5467263914179057,C
7,0.3482183001469821,D
8,0.9124920170288533,A
9,0.5581383730750531,B
10,0.8896038259845227,E
11,0.46042950567789376,B
12,0.7271885983645916,A
13,0.5607280491385609,D
14,0.31012256001122296,B
15,0.019541786517947912,C
16,0.32693090569227934,C
17,0.9382988512516022,C
18,0.44179053232073784,E
19,0.6244178528431803,C
20,0.8901883293874562,A
21,0.20830671535804868,B
22,0.8544515306130052,E
23,0.665485457982868,D
24,0.7340121823363006,C
25,0.7657024867366999,C
26,0.016518497373908758,E
27,0.45710297278128564,A
28,0.6877066567540169,B
29,0.9900236700195819,E
30,0.9162285954225808,B
31,0.46560665988363326,B
32,0.09482366032898426,E
33,0.48023274983279407,C
34,0.6928131186868995,B
35,0.7126963620539755,A
36,0.350447298027575,D
37,0.16641849977895617,A
38,0.9182702971156687,E
39,0.3372135041281581,B
40,0.8128144324291497,A
41,0.8249728474766016,A
42,0.5023686392232776,C
43,0.7110018753446639,B
44,0.5565837407484651,C
45,0.1367629102896899,B
46,0.007550987182185054,D
47,0.24710068083368242,D
48,0.6605308875441551,B
49,0.508948836941272,A
50,0.7195015621837229,D
51,0.32771525788120925,E
52,0.9230076789390296,A
53,0.6578901084139943,B
54,0.7687634227331728,E
55,0.8886495232582092,C
56,0.5137428913731128,C
57,0.258042219793424,C
58,0.2635097985621542,A
59,0.9785460808780044,E
60,0.5998161535244435,E
61,0.8249610746279359,C
62,0.25539026223123074,C
63,0.8542867470532656,C
64,0.24030436715111136,D
65,0.20136494003236294,A
66,0.66596416127868,E
67,0.07211502431891859,B
68,0.5357186102773994,D
69,0.6811407280620188,C
70,0.1711918874643743,B
71,0.9087054687552154,C
72,0.2675274128559977,C
73,0.27653434150852263,D
74,0.3910580857191235,D
75,0.5222855599131435,A
76,0.8697969764471054,D
77,0.01749178790487349,E
78,0.030662266304716468,B
79,0.3779045674018562,B
80,0.7973068857099861,C
81,0.575572372879833,D
82,0.6979605159722269,B
83,0.03863642457872629,A
84,0.2786025570239872,A
85,0.8981118388473988,B
86,0.6458001774735749,A
87,0.577853515278548,C
88,0.5365932965651155,C
89,0.039313412038609385,C
90,0.6036837501451373,A
91,0.6924122690688819,D
92,0.8935833428986371,D
93,0.08073647390119731,C
94,0.3624935282859951,E
95,0.39550636638887227,B
96,0.33492626063525677,B
97,0.3754243212752044,C
98,0.33826743601821363,A
99,0.39106270857155323,C
100,0.7915731472894549,C
