id,value,category
1,0.0544495286885649,D
2,0.6218093987554312,A
3,0.7924950809683651,E
4,0.3662055723834783,E
5,0.36230345792137086,D
6,0.13552451715804636,D
7,0.2685488951392472,D
8,0.6791198111604899,C
9,0.08782644476741552,C
10,0.7617479194886982,B
11,0.021859684959053993,C
12,0.7823652473744005,D
13,0.7608083127997816,D
14,0.8482089866884053,E
15,0.33775754692032933,D
16,0.5139270804356784,B
17,0.05818067374639213,C
18,0.3343441295437515,E
19,0.653314653551206,E
20,0.7321286655496806,D
21,0.07485809177160263,A
22,0.8351936077233404,D
23,0.7163618975318968,C
24,0.3775789176579565,D
25,0.9193823735695332,D
26,0.5518056745640934,C
27,0.2160497724544257,C
28,0.16634309687651694,E
29,0.28518909751437604,E
30,0.02966674673371017,B
31,0.4521596194244921,D
32,0.3793563023209572,D
33,0.5608205439057201,E
34,0.9185111369006336,B
35,0.4805115533526987,B
36,0.37825826182961464,C
37,0.14936812757514417,C
38,0.9260566590819508,D
39,0.2187556130811572,B
40,0.6762186505366117,D
41,0.7032469133846462,C
42,0.5144994766451418,C
43,0.7080239534843713,E
44,0.5122583073098212,E
45,0.0222741668112576,A
46,0.7291869847103953,C
47,0.1393772733863443,A
48,0.9187441344838589,E
49,0.41175892925821245,C
50,0.8434189236722887,D
51,0.34606730262748897,E
52,0.114022416761145,A
53,0.7853641649708152,C
54,0.7891085122246295,A
55,0.9164483728818595,D
56,0.4118231297470629,D
57,0.968914267141372,D
58,0.2981811622157693,D
59,0.31005134363658726,B
60,0.26961956289596856,C
61,0.4352341559715569,C
62,0.24678941606543958,C
63,0.404446208383888,C
64,0.5632414210122079,B
65,0.016887684352695942,B
66,0.48363406863063574,C
67,0.5533025457989424,B
68,0.6022079694084823,E
69,0.4445341173559427,A
70,0.8127291121054441,B
71,0.00255183526314795,C
72,0.004675022093579173,D
73,0.15788229159079492,C
74,0.5856443713419139,E
75,0.8817960966844112,B
76,0.8538931591901928,D
77,0.8720973499584943,A
78,0.98288762755692,D
79,0.3471858052071184,A
80,0.1453880020417273,B
81,0.5117819330189377,B
82,0.5874208630993962,C
83,0.37202874943614006,A
84,0.9442692331504077,B
85,0.5854259068146348,D
86,0.03660326637327671,C
87,0.8833723175339401,B
88,0.3242892560083419,B
89,0.3486315126065165,A
90,0.06675134343095124,A
91,0.16306194220669568,C
92,0.9658732358366251,D
93,0.9133556997403502,D
94,0.2731225483585149,A
95,0.46597338072024286,A
96,0.3772979127243161,A
97,0.5023593830410391,C
98,0.27289174729958177,B
99,0.5731190780643374,A
100,0.5936352731660008,A
