id,value,category
1,0.540241010254249,C
2,0.7677829351741821,B
3,0.11131259938701987,A
4,0.13166597532108426,A
5,0.9641490406356752,B
6,0.32690311199985445,A
7,0.5035667887423187,C
8,0.2946144377347082,B
9,0.1463806547690183,E
10,0.08193820994347334,E
11,0.618849400896579,A
12,0.6623518492560834,C
13,0.9841663464903831,E
14,0.09907456883229315,C
15,0.5609407213050872,A
16,0.8001798186451197,D
17,0.2486996604129672,E
18,0.16549505107104778,C
19,0.9602971132844687,A
20,0.12265924620442092,E
21,0.7559919925406575,B
22,0.231238204985857,A
23,0.42217659135349095,C
24,0.34093675715848804,D
25,0.3427127096801996,A
26,0.8580904295668006,C
27,0.23548349435441196,D
28,0.33934713155031204,B
29,0.2176495788153261,D
30,0.5787671117577702,B
31,0.9658676576800644,D
32,0.98066152096726,D
33,0.7383879334665835,E
34,0.6845889014657587,D
35,0.9187661178875715,A
36,0.00753213232383132,C
37,0.6970793430227786,B
38,0.32779368618503213,B
39,0.14069393812678754,D
40,0.795113523490727,A
41,0.3956580716185272,C
42,0.2170671906787902,B
43,0.6798584908246994,E
44,0.1916212576907128,E
45,0.06600312702357769,C
46,0.395834089955315,A
47,0.021660966333001852,B
48,0.3447405733168125,A
49,0.6730567519553006,C
50,0.28541437117382884,E
51,0.3302163197658956,C
52,0.36424098792485893,A
53,0.7837869189679623,A
54,0.6510063381865621,D
55,0.34789898758754134,A
56,0.9929226329550147,C
57,0.7471669330261648,A
58,0.04607408121228218,C
59,0.8767944606952369,E
60,0.7727463108021766,B
61,0.014363508438691497,C
62,0.6453173572663218,E
63,0.4428470467682928,E
64,0.6880509366746992,C
65,0.812076021451503,E
66,0.24364354531280696,D
67,0.5187204647809267,C
68,0.31179820536635816,E
69,0.6812545973807573,C
70,0.5745234601199627,D
71,0.930106014944613,C
72,0.9079771039541811,C
73,0.165940374834463,C
74,0.6931489568669349,C
75,0.5378901709336787,B
76,0.48306233529001474,A
77,0.6564335951115936,D
78,0.34708293969742954,B
79,0.08614431042224169,E
80,0.7663827298674732,C
81,0.5301115540787578,A
82,0.3791366119403392,A
83,0.10084932344034314,E
84,0.9954795718658715,B
85,0.6468345397152007,C
86,0.5007049348205328,D
87,0.499631236307323,B
88,0.22371909325011075,D
89,0.23964478191919625,E
90,0.9303772172424942,B
91,0.5556222419254482,A
92,0.33538388065062463,C
93,0.8361050500534475,B
94,0.0411880814936012,E
95,0.17567515396513045,D
96,0.4703703529667109,B
97,0.20772954844869673,E
98,0.2954132810700685,A
99,0.3371991270687431,C
100,0.11360641638748348,B
