id,value,category
1,0.03788678301498294,D
2,0.7663111647125334,B
3,0.29176044068299234,E
4,0.9846610715612769,E
5,0.9240790240000933,E
6,0.39250904391519725,D
7,0.10745115950703621,B
8,0.6737872464582324,C
9,0.12301889108493924,D
10,0.3364915428683162,E
11,0.8344228968489915,A
12,0.2444081089925021,B
13,0.7588354169856757,A
14,0.22473251447081566,E
15,0.23299676249735057,D
16,0.21715747355483472,C
17,0.9674140480346978,D
18,0.2913027254398912,C
19,0.9409603213425726,E
20,0.244671972701326,D
21,0.1345192224252969,C
22,0.258629152784124,C
23,0.09135481854900718,A
24,0.9008588225115091,C
25,0.3173828904982656,E
26,0.27450026432052255,A
27,0.6876670625060797,D
28,0.6437900320161134,A
29,0.6059854528866708,A
30,0.5670044990256429,E
31,0.8370112229604274,A
32,0.5430177412927151,E
33,7.264895830303431e-4,C
34,0.6817043528426439,C
35,0.885824121767655,D
36,0.5381016198080033,C
37,0.4398343025241047,B
38,0.11114918207749724,B
39,0.16191116254776716,D
40,0.6076015741564333,E
41,0.3957544870208949,B
42,0.38162392983213067,D
43,0.44386303215287626,E
44,0.9286757830996066,C
45,0.6534921410493553,B
46,0.9400679788086563,A
47,0.29464286542497575,B
48,0.7068383742589504,C
49,0.671391406096518,E
50,0.34191916114650667,D
51,0.15855240519158542,A
52,0.552391433622688,A
53,0.5853803928475827,E
54,0.12283162237145007,A
55,0.877078958787024,A
56,0.004261188907548785,B
57,0.3477553450502455,A
58,0.33364061056636274,C
59,0.5411736669484526,E
60,0.8616001980844885,B
61,0.6686286067124456,E
62,0.8081269117537886,E
63,0.987312792101875,E
64,0.3286403326783329,C
65,0.2531802193261683,A
66,0.4355166160967201,E
67,0.8385800959076732,B
68,0.7060482357628644,E
69,0.6419905400834978,D
70,0.6473591774702072,A
71,0.054049947299063206,C
72,0.23803189885802567,E
73,0.05337045155465603,C
74,0.8097233106382191,B
75,0.005600845441222191,B
76,0.740164453862235,E
77,0.0722565136384219,A
78,0.33483728882856667,C
79,0.4006171568762511,D
80,0.1206023006234318,A
81,0.8893691669218242,A
82,0.6800414058379829,C
83,0.39504360198043287,D
84,0.6279690987430513,A
85,0.7331346634309739,C
86,0.4889428704045713,E
87,0.7547566976863891,C
88,0.362660980084911,B
89,0.5610905359499156,D
90,0.16761640924960375,C
91,0.6959536345675588,B
92,0.60371735971421,B
93,0.23459027311764657,D
94,0.9764257750939578,E
95,0.6727551114745438,B
96,0.47764450684189796,A
97,0.7776759956032038,B
98,0.158287973375991,D
99,0.7081197914667428,E
100,0.423742035869509,A
