id,value,category
1,0.428639582823962,B
2,0.9816981293261051,E
3,0.7061341137159616,E
4,0.2892509251832962,B
5,0.6430887300521135,A
6,0.5601575889158994,D
7,0.29887508135288954,E
8,0.36347659584134817,E
9,0.740513944067061,D
10,0.7568669342435896,B
11,0.23820653837174177,C
12,0.4894087507855147,D
13,0.758606536546722,D
14,0.4205617308616638,D
15,0.444582691648975,A
16,0.17944271909072995,E
17,0.7936571920290589,C
18,0.972068999428302,E
19,0.13598190830089152,D
20,0.3889797672163695,A
21,0.7195703787729144,D
22,0.7233978242147714,D
23,0.7409644918516278,E
24,0.6922053613234311,B
25,0.7119368866551667,E
26,0.8514066166244447,A
27,0.3434419936966151,B
28,0.49997277464717627,B
29,0.6755867186002433,B
30,0.039644351694732904,C
31,0.8876303834840655,A
32,0.29676059586927295,E
33,0.8827023464255035,E
34,0.7633489405270666,B
35,0.8014057581312954,C
36,0.5720241134986281,B
37,0.6208464878145605,C
38,0.4502922436222434,C
39,0.31341457017697394,E
40,0.286044999724254,D
41,0.8519989841151983,D
42,0.8518155131023377,E
43,0.7025239721406251,B
44,0.219935362925753,D
45,0.33223203336820006,E
46,0.21703147585503757,A
47,0.4666432256344706,B
48,0.15615051914937794,B
49,0.9389395751059055,C
50,0.09353066864423454,D
51,0.6448007030412555,D
52,0.9101449507288635,C
53,0.9003140635322779,D
54,0.3090745673980564,D
55,0.7694078700151294,E
56,0.6358337972778827,D
57,0.31131524266675115,D
58,0.5967056299559772,E
59,0.24738526809960604,B
60,0.6203405149281025,C
61,0.5388697718735784,C
62,0.657456191489473,E
63,0.22715099155902863,A
64,0.09290963946841657,D
65,0.8547205859795213,A
66,0.3770443992689252,C
67,0.10787513619288802,A
68,0.18568372284062207,B
69,0.2953266988042742,B
70,0.7387803313322365,A
71,0.8769889301620424,C
72,0.6281232282053679,A
73,0.7162010855972767,E
74,0.9137607724405825,C
75,0.9189400884788483,A
76,0.7321776777971536,A
77,0.2579188346862793,A
78,0.2708685321267694,D
79,0.7882975896354765,A
80,0.7758474089205265,A
81,0.2306310348212719,C
82,0.4910233991686255,D
83,0.8679729986470193,B
84,0.059093032265082,C
85,0.886014666641131,B
86,0.2765073664486408,C
87,0.8087904111016542,C
88,0.33696330338716507,B
89,0.16840447578579187,D
90,0.940810788422823,D
91,0.3821477850433439,B
92,0.4512582013849169,D
93,0.41724958969280124,B
94,0.3468905561603606,D
95,0.3437645772937685,B
96,0.7174843396060169,D
97,0.27671274170279503,A
98,0.7915043598040938,B
99,0.6725023414473981,C
100,0.6981591421645135,C
