id,value,category
1,0.37477382528595626,D
2,0.08881248324178159,C
3,0.25682350364513695,E
4,0.8350061124656349,A
5,0.4328781876247376,A
6,0.3397487325128168,B
7,0.16706020617857575,D
8,0.5570137002505362,A
9,0.8487449565436691,E
10,0.2154433554969728,B
11,0.09447352588176727,B
12,0.03542146203108132,E
13,0.4208040789235383,D
14,0.9189484105445445,B
15,0.6133324708789587,A
16,0.5666071656160057,B
17,0.2650742712430656,A
18,0.9711085082963109,B
19,0.14620575564913452,B
20,0.1758638727478683,E
21,0.7094747815281153,E
22,0.4158993950113654,A
23,0.5006667082197964,D
24,0.719988743076101,D
25,0.10037742555141449,A
26,0.03025874402374029,B
27,0.7461817017756402,C
28,0.7899215458892286,E
29,0.2004277124069631,D
30,0.7237719690892845,B
31,0.8176387730054557,D
32,0.5354506953153759,A
33,0.40937183843925595,E
34,0.29801961686462164,B
35,0.516828054562211,B
36,9.845595341175795e-4,C
37,0.05810392345301807,C
38,0.1815009298734367,E
39,0.4982320547569543,E
40,0.6368129102047533,E
41,0.17716277088038623,C
42,0.5917745411861688,D
43,0.9287942573428154,D
44,0.5924424564000219,A
45,0.6221465861890465,E
46,0.714979644631967,B
47,0.942823326215148,D
48,0.9266935668420047,A
49,0.7333809139672667,A
50,0.10762427444569767,C
51,0.14008243707939982,A
52,0.49027476576156914,D
53,0.432229605037719,E
54,0.16633855109103024,C
55,0.9356815998908132,B
56,0.10210921289399266,B
57,0.35682158684358,A
58,0.742723572300747,A
59,0.9746214393526316,B
60,0.22817050805315375,C
61,0.3972866216208786,C
62,0.3183176245074719,E
63,0.5167942729312927,A
64,0.39023208734579384,E
65,0.9077851888723671,B
66,0.2434480837546289,C
67,0.49604725232347846,E
68,0.12570306635461748,C
69,0.24582731816917658,C
70,0.9435887227300555,C
71,0.8865260274615139,B
72,0.6782939538825303,C
73,0.43008513981476426,D
74,0.6191087497863919,B
75,0.8959258354734629,C
76,0.2183178614359349,E
77,0.8521683088038117,E
78,0.681615190114826,C
79,0.05245603644289076,D
80,0.8672767744865268,C
81,0.14492338174022734,D
82,0.9533034400083125,E
83,0.8754486800171435,E
84,0.4398274419363588,E
85,0.711484425701201,A
86,0.6994961656164378,A
87,0.4492898986209184,A
88,0.5513968637678772,C
89,0.570450539002195,C
90,0.6194451279006898,E
91,0.13148499582894146,C
92,0.6209164340980351,C
93,0.9471139365341514,B
94,0.1291157256346196,A
95,0.3583696491550654,B
96,0.4342602149117738,E
97,0.7098101144656539,A
98,0.38279493106529117,C
99,0.13965826435014606,D
100,0.04420177987776697,B
