id,value,category
1,0.4447818729095161,B
2,0.043474793434143066,B
3,0.07766401534900069,A
4,0.061484101228415966,E
5,0.25251495698466897,D
6,0.5915266235824674,D
7,0.8948438442312181,B
8,0.28202923154458404,C
9,0.909262320259586,B
10,0.49742410564795136,A
11,0.36184666492044926,B
12,0.35822811536490917,D
13,0.7194226442370564,C
14,0.6478847481776029,D
15,0.605665436014533,E
16,0.22415333008393645,B
17,0.7465947573073208,D
18,0.8347190348431468,B
19,0.8339953429531306,B
20,0.8185387747362256,E
21,0.4330745576880872,E
22,0.8350376705639064,D
23,0.07636593235656619,C
24,0.24333058600313962,A
25,0.32790817506611347,D
26,0.05063600582070649,C
27,0.27702463092282414,C
28,0.78492043283768,E
29,0.7099736728705466,E
30,0.7549325407017022,E
31,0.7817921286914498,D
32,0.9675448797643185,D
33,0.645937260473147,E
34,0.8351605662610382,B
35,0.548529451712966,E
36,0.41699160542339087,D
37,0.3227310322690755,A
38,0.8897232236340642,B
39,0.9145633736625314,B
40,0.6264801300130785,D
41,0.2889842689037323,B
42,0.742256639059633,D
43,0.8897362998686731,B
44,0.3546809875406325,B
45,0.8251708764582872,C
46,0.26909886789508164,D
47,0.6687894691713154,D
48,0.46690558921545744,A
49,0.4777181032113731,D
50,0.27051851036958396,A
51,0.02165792789310217,E
52,0.2292801367584616,A
53,0.8959657070226967,E
54,0.9580506316851825,E
55,0.45366988703608513,A
56,0.6875038656871766,E
57,0.058647291501984,C
58,0.5299775265157223,C
59,0.8151907350402325,C
60,0.701292023062706,C
61,0.8549261509906501,D
62,0.0025781907606869936,E
63,0.9228561790660024,D
64,0.30118616949766874,E
65,0.37112983339466155,C
66,0.47172195208258927,D
67,0.34589590318500996,B
68,0.9482924342155457,C
69,0.4975313215982169,C
70,0.797979926224798,A
71,0.3344510034658015,B
72,0.2318391038570553,C
73,0.9532803643960506,E
74,0.11373696592636406,C
75,0.04791723145172,B
76,0.888363377423957,B
77,0.9904469393659383,E
78,0.5782388078514487,D
79,0.26624060957692564,D
80,0.4844455730635673,B
81,0.6220978414639831,A
82,0.09009427344426513,C
83,0.08164171548560262,A
84,0.9044385221786797,E
85,0.3496896990109235,B
86,0.6661471968982369,C
87,0.8643904400523752,C
88,0.6578193474560976,C
89,0.6115040611475706,B
90,0.9106469349935651,D
91,0.3393653261009604,E
92,0.43416217528283596,C
93,0.09018371510319412,B
94,0.5480717550963163,C
95,0.7767560798674822,B
96,0.30046767834573984,A
97,0.08779310528188944,B
98,0.297036518342793,C
99,0.7370475213974714,D
100,0.7267173125874251,C
