id,value,category
1,0.84761739266105,A
2,0.47440451942384243,A
3,0.7320385272614658,E
4,0.7817814615555108,E
5,0.6544574706349522,B
6,0.24174059182405472,D
7,0.36647620261646807,A
8,0.02114528650417924,D
9,0.9280795715749264,E
10,0.7752624086569995,B
11,0.9747662195004523,B
12,0.22884106542915106,E
13,0.04034896846860647,A
14,0.9179136166349053,D
15,0.773005812894553,A
16,0.7652183137834072,D
17,0.6516186255030334,D
18,0.5945590636692941,E
19,0.38314501382410526,A
20,0.5359572330489755,D
21,0.40010097390040755,D
22,4.417425952851772e-5,B
23,0.3239134477917105,C
24,0.5862561394460499,E
25,0.18971974565647542,E
26,0.35109256277792156,E
27,0.3438416472636163,A
28,0.3919223458506167,E
29,0.7058435142971575,C
30,0.37411273387260735,A
31,0.9863039401825517,A
32,0.44360501831397414,E
33,0.8590739599894732,E
34,0.8970606436487287,C
35,0.4131451682187617,C
36,0.6746546071954072,E
37,0.11216116393916309,A
38,0.9123414354398847,D
39,0.0017983217258006334,B
40,0.3610245028976351,E
41,0.29692907887510955,A
42,0.3878129564691335,E
43,0.3903619598131627,A
44,0.9292475215625018,B
45,0.1035836604423821,E
46,0.3903094348497689,B
47,0.5593566501047462,E
48,0.8873754076194018,E
49,0.5033706538379192,C
50,0.8056418544147164,B
51,0.18957570171914995,E
52,0.7061042685527354,D
53,0.38559993100352585,B
54,0.20349436486139894,D
55,0.49726344738155603,B
56,0.39021282526664436,A
57,0.32479994208551943,A
58,0.6785030036699027,A
59,0.758984322892502,B
60,0.09950462589040399,B
61,0.8055460974574089,D
62,0.387339815730229,A
63,0.6682347923051566,D
64,0.8368051529396325,C
65,0.8059504246339202,B
66,0.7720069058705121,C
67,0.8514006147161126,C
68,0.05015875352546573,A
69,0.1103099889587611,B
70,0.7997960085049272,A
71,0.7180782228242606,A
72,0.537741806358099,C
73,0.8320591724477708,E
74,0.6523707532323897,A
75,0.507888056570664,C
76,0.559830536833033,B
77,0.11328363209031522,C
78,0.49599724751897156,A
79,0.1952892066910863,D
80,0.550445007160306,A
81,0.06766761629842222,E
82,0.1946139046922326,B
83,0.487568287178874,C
84,0.1286062456201762,B
85,0.811002588365227,C
86,0.5723557181190699,A
87,0.06218031863681972,B
88,0.4558265400119126,E
89,0.42902916111052036,A
90,0.011542562860995531,B
91,0.23000305891036987,C
92,0.9120024852454662,D
93,0.32347938418388367,A
94,0.11171382223255932,B
95,0.9933280772529542,E
96,0.6145533330272883,B
97,0.9751516797114164,D
98,0.08062716270796955,C
99,0.5661854897625744,E
100,0.6226342862937599,B
