id,value,category
1,0.16567399795167148,C
2,0.09149655164219439,C
3,0.9573690432589501,E
4,0.9656322801019996,B
5,0.7553990627638996,B
6,0.0817242693156004,C
7,0.8359454930759966,A
8,0.9426795858889818,D
9,0.8934428473003209,B
10,0.39459569519385695,E
11,0.5659516588784754,A
12,0.8405882699880749,E
13,0.8679995958227664,E
14,0.05054944031871855,C
15,0.6161269405856729,B
16,0.738854693248868,B
17,0.05845049303025007,A
18,0.5797496740706265,C
19,0.6995963787194341,B
20,0.013657343573868275,B
21,0.6906577257905155,A
22,0.5683028164785355,A
23,0.9194650265853852,C
24,0.29912657430395484,A
25,0.058691976591944695,C
26,0.5884357092436403,C
27,0.5013637139927596,C
28,0.717986544361338,E
29,0.0838205604813993,C
30,0.4852452005725354,C
31,0.7743039838969707,A
32,0.6784744285978377,C
33,0.7290734972339123,E
34,0.057946577901020646,A
35,0.7112930486910045,C
36,0.10662460490129888,B
37,0.9445898772682995,E
38,0.9224030687473714,D
39,0.10055017005652189,A
40,0.9645555536262691,E
41,0.7655597461853176,A
42,0.15246248547919095,C
43,0.41525026550516486,D
44,0.262101570609957,B
45,0.18337740190327168,B
46,0.5549685941077769,A
47,0.2275850218720734,A
48,0.3601816922891885,D
49,0.8067422178573906,A
50,0.3472270935308188,C
51,0.03530834405682981,D
52,0.703407168854028,E
53,0.5390642308630049,D
54,0.5482203064020723,A
55,0.25671658269129694,C
56,0.22750071226619184,B
57,0.41312074987217784,B
58,0.18109715776517987,C
59,0.27840590476989746,D
60,0.7249450478702784,B
61,0.17688866495154798,C
62,0.700193006079644,D
63,0.6943905239459127,D
64,0.9525608865078539,D
65,0.9180826470255852,B
66,0.25276510091498494,A
67,0.38734880718402565,A
68,0.9884841958992183,A
69,0.5098372318316251,A
70,0.012602221220731735,E
71,0.1100828496273607,E
72,0.08587797195650637,E
73,0.47103136335499585,C
74,0.6390756794717163,E
75,0.9520983209367841,E
76,0.7820793464779854,E
77,0.6603828540537506,E
78,0.056535399286076427,A
79,0.9661004908848554,A
80,0.06912170932628214,E
81,0.9114484947640449,E
82,0.9690128597430885,C
83,0.08729371125809848,E
84,0.8989037894643843,A
85,0.8785611104685813,A
86,0.5633768655825406,A
87,0.2675905739888549,C
88,0.19331175088882446,A
89,0.9804432129021734,C
90,0.8629953782074153,D
91,0.9231147617101669,B
92,0.05604998976923525,E
93,0.46586977667175233,D
94,0.694339205045253,B
95,0.6848704102449119,A
96,0.46705074701458216,C
97,0.05955815711058676,A
98,0.8927550297230482,D
99,0.247808123473078,C
100,0.8745843411888927,C
