id,value,category
1,0.9512053895741701,D
2,0.47813132917508483,C
3,0.1463526941370219,C
4,0.8318061321042478,B
5,0.6380635665263981,E
6,0.006836381508037448,C
7,0.045167608419433236,B
8,0.1950667044147849,D
9,0.5348063199780881,D
10,0.8515195238869637,B
11,0.8797638947144151,B
12,0.52252377406694,A
13,0.7380411692429334,C
14,0.7849960825406015,B
15,0.03241519792936742,B
16,0.5392510057426989,A
17,0.16970396251417696,B
18,0.5276150912977755,A
19,0.9283613874576986,D
20,0.32954179658554494,E
21,0.7316152809653431,E
22,0.9612914300523698,B
23,0.5420425185002387,E
24,0.782288629328832,D
25,0.2352988023776561,C
26,0.40447548869997263,E
27,0.7056433907710016,B
28,0.6157305396627635,E
29,0.8944607933517545,B
30,0.5610374212265015,C
31,0.40561171900480986,C
32,0.5109717696905136,E
33,0.1103056522551924,D
34,0.056032254826277494,E
35,0.9663573796860874,B
36,0.9997332207858562,A
37,0.20114162424579263,C
38,0.2758807463105768,E
39,0.285724371438846,E
40,0.17802742240019143,D
41,0.2399535661097616,E
42,0.6105663909111172,A
43,0.5358908311463892,E
44,0.4275381627958268,A
45,0.400255176005885,C
46,0.2961500615347177,D
47,0.9099489210639149,D
48,0.7097576700616628,A
49,0.22185472934506834,B
50,0.2129598765168339,C
51,0.6094778289552778,D
52,0.8601455639582127,E
53,0.6472970524337143,B
54,0.9490482590626925,A
55,0.4836423918604851,A
56,0.543296170188114,E
57,0.4030558743979782,A
58,0.6429656667169183,E
59,0.05232365964911878,E
60,0.4460299205966294,B
61,0.5578354836907238,E
62,0.14753226656466722,A
63,0.19250680832192302,D
64,0.43285326450131834,E
65,0.5333151759114116,B
66,0.3974907682277262,D
67,0.5405827024951577,C
68,0.5525314116384834,D
69,0.3932711686939001,D
70,0.12037934619002044,A
71,0.010935933096334338,A
72,0.9960465538315475,D
73,0.9020288311876357,D
74,0.7749181466642767,C
75,0.8959263814613223,C
76,0.06995502952486277,B
77,0.6013493319042027,B
78,0.2479199948720634,B
79,0.82326833717525,C
80,0.7631483690347522,B
81,0.2850358688738197,E
82,0.6045811006333679,D
83,0.3690100817475468,C
84,0.9811829791869968,C
85,0.14729577722027898,C
86,0.013345468323677778,D
87,0.631514829583466,B
88,0.3008848875761032,B
89,0.21993545745499432,A
90,0.7591472519561648,A
91,0.6913625302258879,E
92,0.5760777730029076,B
93,0.4774006432853639,A
94,0.4000641298480332,D
95,0.9965571828652173,D
96,0.6728257881477475,E
97,0.306212954223156,E
98,0.8324287123978138,E
99,0.9145045629702508,A
100,0.5634402830619365,A
