id,value,category
1,0.12982077640481293,D
2,0.06535588135011494,D
3,0.8143056586850435,E
4,0.16187460324727,C
5,0.3540489263832569,E
6,0.887592886807397,D
7,0.12945420085452497,D
8,0.9219006702769548,B
9,0.8931801705621183,E
10,0.33452238026075065,C
11,0.004835500149056315,C
12,0.9653295837342739,D
13,0.20794621668756008,B
14,0.28734914725646377,D
15,0.6864277680870146,C
16,0.8307736990973353,A
17,0.8743421207182109,A
18,0.26987393433228135,D
19,0.08790649520233274,D
20,0.9384638732299209,D
21,0.2132974537089467,E
22,0.048343164613470435,D
23,0.5054508307948709,E
24,0.3196404669433832,E
25,0.36592157161794603,E
26,0.1357651229482144,A
27,0.3971881640609354,D
28,0.5836057069245726,C
29,0.04741945117712021,D
30,0.38471447490155697,E
31,0.17379828519187868,C
32,0.46405454096384346,D
33,0.8804344495292753,D
34,0.10942627908661962,A
35,0.011460720794275403,B
36,0.5807304021436721,D
37,0.687637843657285,E
38,0.5158179672434926,B
39,0.40713574131950736,A
40,0.7046023234724998,D
41,0.8684804490767419,A
42,0.4787549781613052,D
43,0.6781038199551404,A
44,0.4389712670817971,E
45,0.8687759104650468,D
46,0.9425397152081132,C
47,0.9958506508264691,E
48,0.16203528619371355,B
49,0.7211049012839794,A
50,0.9958785304334015,E
51,0.3109420097898692,E
52,0.4098728827666491,A
53,0.46551009779796004,A
54,0.553474819753319,E
55,0.17575105326250196,A
56,0.24674547649919987,B
57,0.6776873429771513,A
58,0.8232548292726278,A
59,0.11706530023366213,A
60,0.6326924262102693,A
61,0.7480875663459301,B
62,0.3614301038905978,E
63,0.8368132873438299,E
64,0.9763466285075992,B
65,0.08417582954280078,C
66,0.7868249984458089,D
67,0.772778851678595,B
68,0.34062520787119865,E
69,8.127742912620306e-4,B
70,0.062307297717779875,C
71,0.3846276563126594,E
72,0.4239573555532843,E
73,0.09576518530957401,B
74,0.9365468388423324,A
75,0.7784406561404467,C
76,0.7126694498583674,E
77,0.5268042294774204,E
78,0.9409824875183403,A
79,0.6224065767601132,E
80,0.5537062641233206,A
81,0.4615815170109272,C
82,0.3241319004446268,B
83,0.9545446317642927,B
84,0.888032624265179,C
85,0.6434931599069387,C
86,0.5133679960854352,C
87,0.28509274986572564,E
88,0.9583113610278815,C
89,0.2502410509623587,E
90,0.547014890005812,B
91,0.573334178654477,C
92,0.7723927348852158,C
93,0.03985291183926165,A
94,0.9912032815627754,C
95,0.13270534947514534,A
96,0.1367598264478147,C
97,0.16948980162851512,C
98,0.7427667859010398,D
99,0.7218058342114091,A
100,0.07582570845261216,C
