id,value,category
1,0.17370271566323936,B
2,0.08400169317610562,E
3,0.6055639050900936,E
4,0.3959414765704423,A
5,0.25837083416990936,D
6,0.001846014754846692,C
7,0.8160384665243328,A
8,0.1581103065982461,E
9,0.8193457068409771,A
10,0.7659675665199757,B
11,0.7177358141634613,D
12,0.47808870021253824,B
13,0.9525860981084406,A
14,0.46131605142727494,A
15,0.0982296799775213,B
16,0.5586896000895649,C
17,0.9436077401041985,E
18,0.4148769236635417,D
19,0.6780745361465961,E
20,0.9653937986586243,D
21,0.8021079401951283,D
22,0.08027693699114025,C
23,0.12093443889170885,A
24,0.76947859255597,B
25,0.8462470446247607,A
26,0.555508691817522,B
27,0.10126938042230904,B
28,0.951989003457129,B
29,0.15083174430765212,A
30,0.1581877029966563,D
31,0.5015222746878862,C
32,0.6043622046709061,E
33,0.9608329487964511,E
34,0.25492551014758646,C
35,0.9131083749234676,E
36,0.504321108572185,D
37,0.9255922613665462,E
38,0.7863410778809339,B
39,0.3665954265743494,D
40,0.2838300277944654,D
41,0.31076115230098367,A
42,0.2699039832223207,D
43,0.7256122340913862,C
44,0.40287037566304207,C
45,0.5785261513665318,C
46,0.6903450682293624,E
47,0.023557609179988503,C
48,0.42401895904913545,C
49,0.3028844965156168,B
50,0.24098612903617322,D
51,0.6161674105096608,C
52,0.6531802515964955,C
53,0.11199602019041777,A
54,0.932159207528457,B
55,0.9215302274096757,C
56,0.9840328313875943,E
57,0.18977874657139182,E
58,0.1880053135100752,A
59,0.36498239589855075,C
60,0.6402062890119851,E
61,0.5192202285397798,B
62,0.8022511610761285,A
63,0.2291360441595316,D
64,0.6586352018639445,B
65,0.3191577724646777,E
66,0.6862185122445226,A
67,0.9282367397099733,A
68,0.9223418687470257,D
69,0.7894493902567774,A
70,0.8103437789250165,E
71,0.14563716831617057,D
72,0.353665393544361,D
73,0.11982038454152644,C
74,0.2523403486702591,A
75,0.8386109843850136,C
76,0.5328312737401575,D
77,0.6024192543700337,E
78,0.6713210381567478,C
79,0.7200795593671501,C
80,0.6575547284446657,A
81,0.9219081953633577,D
82,0.3752514561638236,C
83,0.9517941297963262,B
84,0.993439088575542,C
85,0.029635859187692404,B
86,0.018437844002619386,A
87,0.9401509829331189,B
88,0.2801195669453591,B
89,0.28776523540727794,B
90,0.1565601525362581,D
91,0.3454144492279738,A
92,0.12207227596081793,C
93,0.5500958389602602,D
94,0.2239472393412143,B
95,0.726754063507542,E
96,0.2401560004800558,D
97,0.12536110100336373,C
98,0.9256669958122075,E
99,0.3212018625345081,A
100,0.701898917555809,D
