id,value,category
1,0.5322972845751792,D
2,0.5342269523534924,B
3,0.7184695168398321,B
4,0.28855418181046844,A
5,0.7776509239338338,C
6,0.16923925862647593,D
7,0.7582042603753507,E
8,0.39426614344120026,C
9,0.5213882464449853,B
10,0.23010260611772537,A
11,0.3083469457924366,C
12,0.4684006189927459,C
13,0.5000765579752624,E
14,0.04007146437652409,B
15,0.9983261725865304,A
16,0.2114773045759648,B
17,0.7927914443425834,D
18,0.10112057370133698,C
19,0.23372875503264368,D
20,0.3703481007833034,B
21,0.10279310820624232,A
22,0.4374448638409376,D
23,0.32134201866574585,A
24,0.8766094467137009,C
25,0.1387008810415864,B
26,0.5686699419748038,A
27,0.6057743534911424,E
28,0.11719443718902767,D
29,0.8113860837183893,A
30,0.5283081689849496,E
31,0.9352945028804243,D
32,0.7582246910315007,E
33,0.7203668879810721,A
34,0.8206218485720456,A
35,0.8979597380384803,D
36,0.2744099539704621,B
37,0.8795263271313161,D
38,0.13623812329024076,B
39,0.35412305872887373,B
40,0.7226104848086834,A
41,0.5472772899083793,E
42,0.36553160939365625,A
43,0.41878142207860947,B
44,0.45616755704395473,B
45,0.43387371581047773,D
46,0.614453807938844,D
47,0.8346827179193497,A
48,0.8117410351987928,C
49,0.8138158265501261,C
50,0.8337303341832012,A
51,0.22022370505146682,D
52,0.5671595809981227,D
53,0.22278061951510608,D
54,0.5088416219223291,D
55,0.622648254269734,A
56,0.18239090801216662,E
57,0.851108146365732,E
58,0.7472790859173983,C
59,0.2310569346882403,A
60,0.9270072502549738,C
61,0.13095249026082456,E
62,0.19823731714859605,D
63,0.17117661773227155,A
64,0.3131541912443936,B
65,0.0355213035363704,E
66,0.912685873452574,A
67,0.3347891147714108,D
68,0.008189377840608358,C
69,0.21116039133630693,C
70,0.14721824461594224,D
71,0.1153702950105071,C
72,0.7632004253100604,D
73,0.07855423050932586,B
74,0.5490421468857676,C
75,0.5102904993109405,B
76,0.8811690548900515,E
77,0.35235821502283216,E
78,0.6845519966445863,B
79,0.8343139882199466,D
80,0.6242099560331553,A
81,0.9652992491610348,B
82,0.4702890859916806,E
83,0.6256342083215714,D
84,0.8070838951971382,A
85,0.3987311983946711,D
86,0.37868180964142084,C
87,0.8081626649945974,B
88,0.14096825965680182,E
89,0.3867947373073548,E
90,0.44385090027935803,C
91,0.09830033034086227,C
92,0.8014106892514974,E
93,0.3083758847787976,A
94,0.13377395225688815,E
95,0.8342521155718714,A
96,0.30900991591624916,B
97,0.293164374306798,E
98,0.3159493182320148,B
99,0.8681174477096647,C
100,0.8137354005593807,D
