id,value,category
1,0.6277087184134871,E
2,0.14426750293932855,A
3,0.1792864161543548,A
4,0.044725095853209496,B
5,0.37374285934492946,A
6,0.4727954191621393,A
7,0.9106935884337872,C
8,0.031234451569616795,A
9,0.6254232097417116,A
10,0.694244273705408,E
11,0.4696566369384527,B
12,0.40582221769727767,C
13,0.4573870331514627,E
14,0.6748263789340854,D
15,0.9710128561127931,D
16,0.9158306331373751,E
17,0.8532399970572442,E
18,0.2378296940587461,A
19,0.9948551910929382,A
20,0.9665000969544053,D
21,0.6979079549200833,E
22,0.1556069061625749,C
23,0.08806049777194858,B
24,0.5999927283264697,D
25,0.03704490256495774,A
26,0.043775770580396056,B
27,0.5647006500512362,B
28,0.9726467141881585,E
29,0.33669629017822444,E
30,0.35664085391908884,E
31,0.758113524178043,E
32,0.12998269847594202,C
33,0.40948996343649924,D
34,0.3950300901196897,A
35,0.49573630653321743,D
36,0.45871270587667823,A
37,0.9498163980897516,D
38,0.28288351208902895,B
39,0.55338567472063,D
40,0.29107578564435244,E
41,0.03476097644306719,B
42,0.8296424325089902,E
43,0.47691849363036454,A
44,0.6946458471938968,A
45,0.18873488018289208,A
46,0.03594112303107977,E
47,0.8838650123216212,D
48,0.27611893229186535,A
49,0.7573792226612568,A
50,0.1352851828560233,A
51,0.8317811717279255,C
52,0.1490223256405443,B
53,0.47196876211091876,B
54,0.7641383458394557,D
55,0.7305477196350694,C
56,0.9891002748627216,C
57,0.4758519141469151,B
58,0.23184369294904172,E
59,0.025768964551389217,D
60,0.014998818282037973,A
61,0.3047186699695885,A
62,0.6455290724989027,A
63,0.5759409554302692,B
64,0.40531490510329604,D
65,0.4142988424282521,E
66,0.7421187406871468,B
67,0.7910055760294199,D
68,0.9084722471889108,B
69,0.08962764427997172,C
70,0.4982662769034505,E
71,0.6798832358326763,E
72,0.3887937122490257,B
73,0.2243067177478224,E
74,0.8536219170782715,E
75,0.08862341823987663,E
76,0.12865302548743784,D
77,0.9871211580466479,B
78,0.9647093864623457,B
79,0.3660335435997695,E
80,0.12315670936368406,E
81,0.02626936906017363,E
82,0.1778519437648356,E
83,0.7704224693588912,D
84,0.278454527258873,A
85,0.8466554000042379,C
86,0.8559600606095046,A
87,0.14292065100744367,A
88,0.5717534793075174,C
89,0.05570865422487259,B
90,0.2956590394023806,E
91,0.926511621568352,B
92,0.45969965239055455,B
93,0.01613098941743374,A
94,0.7456916957162321,E
95,0.5311887359712273,A
96,0.4526318886782974,B
97,8.14684433862567e-4,A
98,0.6846379863563925,A
99,0.3353747562505305,E
100,0.2915699384175241,D
