id,value,category
1,0.3771457760594785,A
2,0.9956482343841344,E
3,0.3297409175429493,B
4,0.4861689102835953,D
5,0.6704874199349433,A
6,0.6395308561623096,E
7,0.7243267954327166,C
8,0.009384812321513891,D
9,0.5858448639046401,D
10,0.4225998232141137,A
11,0.7689048498868942,A
12,0.28768109320662916,D
13,0.737870033364743,A
14,0.5256840344518423,D
15,0.5517495546955615,D
16,0.49262880021706223,D
17,0.8706831857562065,E
18,0.21520151640288532,B
19,0.3375855914782733,B
20,0.4548327426891774,C
21,0.06224285438656807,A
22,0.8839965672232211,C
23,0.9069534114096314,D
24,0.3904433862771839,B
25,0.6700325566343963,E
26,0.05469612590968609,C
27,0.1388061319012195,B
28,0.4818184382747859,B
29,0.8884281434584409,B
30,0.9189249691553414,B
31,0.5928290055599064,E
32,0.35367923928424716,D
33,0.7678719209507108,E
34,0.8929986241273582,C
35,0.48017751961015165,A
36,0.35032639442943037,E
37,0.02110883896239102,C
38,0.8158932621590793,D
39,0.04866298381239176,C
40,0.7117789839394391,D
41,0.2854762924835086,D
42,0.6286220473702997,B
43,0.950481022009626,C
44,0.8315455233678222,B
45,0.1949547240510583,D
46,0.7212096126750112,B
47,0.4772509424947202,E
48,0.5894845521543175,A
49,0.17750844405964017,B
50,0.6252022094558924,C
51,0.625809796154499,C
52,0.13078188127838075,C
53,0.036959064891561866,D
54,0.7191832691896707,C
55,0.7200248767621815,C
56,0.9937577368691564,C
57,0.21678197220899165,B
58,0.9469996250700206,E
59,0.9967652389314026,E
60,0.48965887748636305,D
61,0.42727841529995203,A
62,0.8270595639478415,D
63,0.20636860863305628,C
64,0.31369217834435403,C
65,0.2547488333657384,B
66,0.7326964403036982,B
67,0.33098097261972725,D
68,0.2879437676165253,B
69,0.3338026476558298,C
70,0.933536171214655,B
71,0.33027163823135197,B
72,0.8054132971446961,B
73,0.48611051263287663,E
74,0.7156045117881149,A
75,0.14217289723455906,E
76,0.676611881935969,D
77,0.12647181912325323,D
78,0.24578329152427614,C
79,0.5892370329238474,A
80,0.1609169258736074,C
81,0.7566392582375556,C
82,0.11274633673019707,B
83,0.27833162737078965,C
84,0.6694241934455931,B
85,0.41744777630083263,C
86,0.2138227189425379,B
87,0.7007874792907387,A
88,0.17992747644893825,B
89,0.8975752873811871,E
90,0.9889347923453897,A
91,0.03035004180856049,E
92,0.590101673733443,E
93,0.7836644027847797,B
94,0.31088289828039706,A
95,0.4008366223424673,E
96,0.45983638032339513,E
97,0.22645937162451446,A
98,0.8247098450083286,B
99,0.11606147699058056,D
100,0.1641550688073039,B
