id,value,category
1,0.6793359580915421,E
2,0.6137601234950125,B
3,0.9376422655768692,E
4,0.9780099748168141,D
5,0.6874547090847045,D
6,0.15290943067520857,E
7,0.47984281880781054,C
8,0.5034800791181624,A
9,0.6589917896781117,E
10,0.2885699940379709,E
11,0.3114120599348098,C
12,0.19250333518721163,D
13,0.5025498617906123,E
14,0.6124797847587615,B
15,0.9454057642724365,B
16,0.2298799753189087,D
17,0.561916247708723,A
18,0.035956456791609526,A
19,0.5593936112709343,D
20,0.042568580247461796,A
21,0.7745241497177631,D
22,0.9668847175780684,A
23,0.8902070634067059,B
24,0.3882985895033926,B
25,0.0912481127306819,B
26,0.7707898956723511,C
27,0.371449880534783,C
28,0.10663065547123551,B
29,0.9389807153493166,C
30,0.6308924057520926,D
31,0.2833237238228321,A
32,0.6452125739306211,C
33,0.12116992869414389,A
34,0.14340949920006096,D
35,0.5068022238556296,D
36,0.9753560037352145,E
37,0.4115719615947455,A
38,0.36765188933350146,E
39,0.6638427183497697,C
40,0.0894568688236177,B
41,0.5236921661999077,C
42,0.0031052969861775637,E
43,0.9172611488029361,C
44,0.8391383220441639,E
45,0.5561769779305905,A
46,0.45933321956545115,E
47,0.606138875707984,B
48,0.862862077075988,E
49,0.9492944008670747,E
50,0.3235141180921346,A
51,0.4631051388569176,D
52,0.15499961702153087,E
53,0.10788004333153367,C
54,0.13553603156469762,A
55,0.0733741414733231,E
56,0.42768580839037895,E
57,0.8320523130241781,C
58,0.8587130543310195,C
59,0.2598722332622856,E
60,0.7663206877186894,D
61,0.33963044872507453,B
62,0.7941732855979353,B
63,0.32525155507028103,C
64,0.1725678234361112,A
65,0.8682053859811276,B
66,0.9970593622419983,A
67,0.9383386401459575,C
68,0.6198749092873186,D
69,0.6915148699190468,D
70,0.16495864954777062,C
71,0.6408997159451246,A
72,0.6522204726934433,C
73,0.8176062421407551,A
74,0.9316571191884577,B
75,0.8867468584794551,A
76,0.9044456765986979,E
77,0.8680023201741278,C
78,0.6300474016461521,D
79,0.7018380635417998,C
80,0.17282883333973587,A
81,0.5652077163103968,D
82,0.4030404502991587,A
83,0.47786103398539126,A
84,0.04605738166719675,C
85,0.5876708426512778,E
86,0.2029097774066031,A
87,0.8164785646367818,C
88,0.7304125763475895,E
89,0.6903547917027026,A
90,0.20242388523183763,E
91,0.8724038791842759,C
92,0.100518241757527,B
93,0.9121445971541107,A
94,0.14412264595739543,B
95,0.9041526031214744,C
96,0.0023474176414310932,E
97,0.6435567839071155,B
98,0.15991761814802885,C
99,0.037367932265624404,A
100,0.9452016314025968,B
