id,value,category
1,0.6494920831173658,B
2,0.06407490861602128,D
3,0.30403225705958903,C
4,0.1620902770664543,D
5,0.38744070869870484,C
6,0.7866677271667868,D
7,0.7299563563428819,D
8,0.5823764542583376,E
9,0.297557515790686,C
10,0.790428324835375,D
11,0.16578678344376385,E
12,0.35262871580198407,D
13,0.13809276721440256,A
14,0.3000898726750165,A
15,0.7956010694615543,E
16,0.17128193634562194,A
17,0.41784253250807524,D
18,0.6378935966640711,C
19,0.6764133016113192,C
20,0.6568550751544535,B
21,0.25151678710244596,E
22,0.1439107561018318,E
23,0.01845595333725214,E
24,0.5201288554817438,D
25,0.3047109404578805,D
26,0.3502825901377946,A
27,0.5116983477491885,D
28,0.6281256685033441,C
29,0.37402649503201246,B
30,0.8464985846076161,B
31,0.05836595059372485,D
32,0.7263867587316781,C
33,0.35608984995633364,E
34,0.2730381051078439,C
35,0.9646923844702542,E
36,0.8154466121923178,C
37,0.220136689953506,A
38,0.6148638639133424,D
39,0.9128306959755719,A
40,0.19117486476898193,D
41,0.5305045167915523,D
42,0.758990696631372,A
43,0.9590831459499896,E
44,0.4668572929222137,C
45,0.5694366616662592,D
46,0.8980731563642621,A
47,0.4088515730109066,C
48,0.8264941042289138,D
49,0.9206370615866035,A
50,0.10327907651662827,A
51,0.9443011756520718,B
52,0.4687268219422549,A
53,0.22593371151015162,D
54,0.3502784091979265,A
55,0.4382724144961685,C
56,0.4809728874824941,B
57,0.777023977600038,B
58,0.3221066885162145,C
59,0.5420314874500036,A
60,0.9470545130316168,E
61,0.019682107958942652,A
62,0.10572509584017098,B
63,0.7335541083011776,E
64,0.8453643906395882,C
65,0.48030779301188886,E
66,0.28745516715571284,A
67,0.28217028081417084,D
68,0.01582400151528418,C
69,0.5738028741907328,D
70,0.6549826592672616,D
71,0.7135716637130827,A
72,0.6706454292871058,D
73,0.17995699867606163,D
74,0.8485923849511892,C
75,0.45978553663007915,A
76,0.7879768442362547,C
77,0.7847093048039824,D
78,0.2258169266860932,A
79,0.9005072992295027,C
80,0.10204685619100928,E
81,0.8997868567239493,E
82,0.3000954417511821,B
83,0.8698090778198093,A
84,0.3381264768540859,D
85,0.6906286738812923,D
86,0.026155157247558236,C
87,0.7204889513086528,E
88,0.013354631140828133,B
89,0.4551549945026636,B
90,0.012531430227681994,E
91,0.28783841244876385,D
92,0.6614498817361891,C
93,0.2198155887890607,B
94,0.9765038064215332,B
95,0.9238544250838459,E
96,0.9680856382474303,A
97,0.285680616972968,E
98,0.06101533491164446,C
99,0.56664670095779,E
100,0.5236596481408924,E
