id,value,category
1,0.04172444762662053,A
2,0.5222076328936964,B
3,0.3229144853539765,C
4,0.16763508622534573,B
5,0.98945223656483,A
6,0.8065631031058729,E
7,0.02903869771398604,E
8,0.04424092872068286,E
9,0.3992802146822214,E
10,0.928284638794139,A
11,0.5217664325609803,E
12,0.15114990598522127,B
13,0.1354232185985893,D
14,0.4021863245870918,A
15,0.4101685762871057,B
16,0.33513404964469373,C
17,0.6723193074576557,D
18,0.6788943365681916,B
19,0.4586706324480474,C
20,0.41457620658911765,A
21,0.5511312924791127,B
22,0.0031056206207722425,D
23,0.7415424010250717,D
24,0.6161272237077355,E
25,0.3403740986250341,A
26,0.35884134704247117,B
27,0.027993793366476893,D
28,0.26985160214826465,A
29,0.6736132430378348,E
30,0.228879411239177,E
31,0.6729837984312326,E
32,0.4849879469256848,E
33,0.06742533389478922,E
34,0.1934386300854385,A
35,0.18902975716628134,E
36,0.8421112336218357,B
37,0.7854933722410351,B
38,0.2239444807637483,C
39,0.46708086552098393,C
40,0.6301593431271613,C
41,0.3026790760923177,D
42,0.020015833200886846,D
43,0.9053673262242228,B
44,0.7426001133862883,B
45,0.8625151319429278,B
46,0.491824300494045,B
47,0.9368284440133721,B
48,0.23906067619100213,E
49,0.9007387296296656,B
50,0.5461734277196229,C
51,0.9723069458268583,E
52,0.514334672363475,E
53,0.9428112206514925,D
54,0.25772544532082975,E
55,0.134794935118407,B
56,0.14717759983614087,A
57,0.08380594127811491,E
58,0.5900561008602381,A
59,0.2433818127028644,B
60,0.21569917490705848,C
61,0.8065779195167124,A
62,0.6896366400178522,B
63,0.5919384302105755,E
64,0.4444086318835616,B
65,0.16517443675547838,A
66,0.18713903846219182,A
67,0.022029042011126876,E
68,0.6295270954724401,E
69,0.35834413720294833,E
70,5.971002392470837e-4,C
71,0.5045306293759495,A
72,0.163440648233518,E
73,0.014577861409634352,E
74,0.6576833396684378,A
75,0.7126949697267264,A
76,0.4247359735891223,A
77,0.6879176711663604,C
78,0.9568762585986406,C
79,0.06168316095136106,A
80,0.7471960564143956,D
81,0.6256946427747607,D
82,0.8263091058470309,D
83,0.1723392775747925,B
84,0.9365401598624885,B
85,0.47562504676170647,D
86,0.49166286969557405,D
87,0.6605938363354653,E
88,0.92453657486476,C
89,0.9818115334492177,D
90,0.04441575636155903,C
91,0.1733934369403869,E
92,0.958667290629819,C
93,0.7022575957234949,E
94,0.28144380752928555,E
95,0.34313264884985983,B
96,0.8186152460984886,A
97,0.3019956583157182,B
98,0.7555770960170776,A
99,0.5818474367260933,E
100,0.9957111533731222,C
