id,value,category
1,0.6314862361177802,E
2,0.07660637563094497,C
3,0.12091488554142416,C
4,0.7407849684823304,B
5,0.5409571146592498,C
6,0.36619652691297233,B
7,0.5589256067760289,D
8,0.2405748125165701,A
9,0.5359117039479315,A
10,0.7679220403078943,E
11,0.9779619937762618,C
12,0.06258718855679035,C
13,0.8515209050383419,B
14,0.6152324590366334,D
15,0.4522073189727962,B
16,0.5069296166766435,B
17,0.23952972097322345,A
18,0.7385883864481002,A
19,0.8464301356580108,B
20,0.10766346449963748,E
21,0.2198621507268399,D
22,0.24372716224752367,E
23,0.8452136530540884,D
24,0.7805422316305339,D
25,0.18159628799185157,A
26,0.7479088187683374,E
27,0.31691193440929055,A
28,0.359474734403193,B
29,0.5077133351005614,E
30,0.5535067815799266,B
31,0.2207966896239668,B
32,0.6429402399808168,D
33,0.060974243097007275,A
34,0.9628699498716742,A
35,0.47444201563484967,A
36,0.272756451042369,C
37,0.22450733580626547,B
38,0.48489630431868136,D
39,0.487853933358565,C
40,0.947530665434897,D
41,0.6721891483757645,E
42,0.596983925672248,D
43,0.14115122705698013,E
44,0.6166235825512558,D
45,0.2185264837462455,C
46,0.23466315306723118,A
47,0.0052486686035990715,D
48,0.8493999429047108,A
49,0.03937149164266884,A
50,0.28787185181863606,C
51,0.8445842887740582,A
52,0.9429020597599447,C
53,0.9049777500331402,C
54,0.872255347436294,C
55,0.9187381297815591,E
56,0.3524738217238337,B
57,0.8487598525825888,E
58,0.3449091878719628,C
59,0.667614703066647,D
60,0.11339484597556293,E
61,0.7982372818514705,B
62,0.3258212481159717,C
63,0.304204955464229,E
64,0.24653514311648905,D
65,0.4118874880950898,D
66,0.8228225808124989,C
67,0.2599577570799738,C
68,0.9949062990490347,B
69,0.26511839777231216,D
70,0.638712274376303,D
71,0.231706362683326,B
72,0.05048935394734144,A
73,0.11028590751811862,B
74,0.7298482360783964,B
75,0.38616745732724667,D
76,0.7359033653046936,A
77,0.23161713778972626,D
78,0.4477318220306188,A
79,0.2162308325059712,A
80,0.20858998107723892,E
81,0.7854580304119736,A
82,0.7215256441850215,B
83,0.28283162391744554,C
84,0.6095048903953284,A
85,0.16834322619251907,E
86,0.1463869467843324,D
87,0.7491111450362951,B
88,0.5096633140929043,E
89,0.13998097088187933,E
90,0.799071207176894,D
91,0.7650125497020781,C
92,0.6543787324335426,C
93,0.8999216384254396,C
94,0.40535202133469284,A
95,0.6426791250705719,D
96,0.6013945420272648,C
97,0.9250264051370323,D
98,0.6500866836868227,D
99,0.018306235084310174,D
100,0.3709358035121113,B
