id,value,category
1,0.3070160676725209,B
2,0.5220256433822215,C
3,0.39573623868636787,B
4,0.5699516527820379,C
5,0.974747404223308,D
6,0.6095043607056141,C
7,0.0889777378179133,B
8,0.24531168420799077,E
9,0.9673149990849197,D
10,0.6089413450099528,B
11,0.8742702018935233,E
12,0.3775092929136008,A
13,0.12725955247879028,D
14,0.24913007975555956,A
15,0.05203763139434159,D
16,0.8378550298511982,D
17,0.4255490223877132,A
18,0.7126929969526827,D
19,0.8324663345701993,B
20,0.7027901341207325,B
21,0.11129031865857542,B
22,0.33529070392251015,B
23,0.19724685093387961,E
24,0.5585504900664091,A
25,0.3201811497565359,D
26,0.04240127210505307,B
27,0.006190725835040212,A
28,0.9642066643573344,D
29,0.9975643919315189,B
30,0.829972431762144,D
31,0.9416774236597121,D
32,0.9669649151619524,D
33,0.41679809777997434,B
34,0.25546224252320826,E
35,0.7515820793341845,D
36,0.5480383059475571,C
37,0.7094719947781414,E
38,0.9857694832608104,E
39,0.7691666069440544,A
40,0.8909291345626116,B
41,0.3250179006718099,E
42,0.5360962913837284,E
43,0.3970150789245963,A
44,0.4065224505029619,C
45,0.1515153576619923,C
46,0.27568748220801353,B
47,0.40394938038662076,B
48,0.5234267474152148,C
49,0.35222829249687493,A
50,0.6048724581487477,E
51,0.06214271089993417,B
52,0.05168269434943795,D
53,0.9383302989881486,A
54,0.4406341607682407,B
55,0.7204109348822385,C
56,0.16062125912867486,A
57,0.358985825907439,D
58,0.7240589587017894,D
59,0.6337370648980141,A
60,0.6518637186381966,C
61,0.3736859627533704,E
62,0.6148955151438713,B
63,0.7985182811971754,C
64,0.20650839735753834,A
65,0.9871166627854109,C
66,0.7537383597809821,C
67,0.24110216181725264,C
68,0.5697986548766494,C
69,0.8401386721525341,A
70,0.02667300123721361,C
71,0.32697881828062236,C
72,6.143769714981318e-4,C
73,0.8860788133461028,D
74,0.8512460889760405,A
75,0.17485234490595758,A
76,0.9031950831413269,E
77,0.38443462224677205,C
78,0.937798083992675,B
79,0.9320537536405027,A
80,0.20726572372950613,D
81,0.30512077710591257,D
82,0.7625370649620891,A
83,0.07322993944399059,C
84,0.13026506616733968,B
85,0.3949788159225136,C
86,0.4801217841450125,D
87,0.8934213682077825,E
88,0.6742179326247424,A
89,0.023513409541919827,D
90,0.9578606174327433,D
91,0.7661130120977759,A
92,0.9560471528675407,D
93,0.750126134371385,E
94,0.24451290420256555,C
95,0.4265966350212693,D
96,0.738026523264125,E
97,0.7040987585205585,A
98,0.6578340188134462,B
99,0.02128869853913784,A
100,0.20805571181699634,A
