id,value,category
1,0.28344303043559194,E
2,0.5199507747311145,E
3,0.6637514000758529,C
4,0.09371343674138188,C
5,0.43784157442860305,A
6,0.8992471606470644,A
7,0.09080734732560813,D
8,0.9971669015940279,B
9,0.972114825155586,D
10,0.47561143431812525,C
11,0.6080837184563279,D
12,0.0739480194170028,E
13,0.7316039367578924,C
14,0.37007194571197033,A
15,0.2768195834942162,D
16,0.6488082183059305,C
17,0.23476523719727993,E
18,0.49298153817653656,B
19,0.04918510653078556,A
20,0.2900691647082567,E
21,0.1285998395178467,B
22,0.26987691037356853,D
23,0.5202795509248972,A
24,0.5366844497621059,C
25,0.9598889020271599,D
26,0.9683355472516268,E
27,0.06941073783673346,C
28,0.7213083489332348,A
29,0.35215233359485865,B
30,0.9893266188446432,B
31,0.2591270913835615,A
32,0.598081500036642,D
33,0.4434527896810323,C
34,0.8647866335231811,C
35,0.4214668187778443,E
36,0.6116604355629534,B
37,0.7488904101774096,C
38,0.12194647686555982,D
39,0.2478613171260804,E
40,0.7116373772732913,C
41,0.47185976803302765,E
42,0.6881304839625955,B
43,0.9657604314852506,C
44,0.26842261478304863,E
45,0.682179621886462,A
46,0.7819279211107641,B
47,0.7422673590481281,B
48,0.6305544127244502,A
49,0.2673644074238837,E
50,0.938970425631851,E
51,0.34740960597991943,A
52,0.48820261121727526,B
53,0.19822408398613334,E
54,0.6680078119970858,B
55,0.3176566434558481,E
56,0.23883820232003927,A
57,0.9287432441487908,A
58,0.7892618838232011,E
59,0.925223840167746,E
60,0.4188756076619029,D
61,0.4264342086389661,D
62,0.024620945332571864,A
63,0.6092025553807616,E
64,0.6269399768207222,E
65,0.8668553943280131,D
66,0.8216077773831785,B
67,0.43171557202003896,D
68,0.32963165640830994,A
69,0.4328501101117581,B
70,0.5637878810521215,B
71,0.3945144615136087,E
72,0.4129311805590987,D
73,0.4871646270621568,A
74,0.6385898680891842,D
75,0.7611046542879194,B
76,0.5968733562622219,E
77,0.9976623714901507,A
78,0.7661693005356938,D
79,0.5390030848793685,D
80,0.7939752079546452,A
81,0.43102717376314104,B
82,0.23662787373177707,E
83,0.29394229920580983,A
84,0.57178536336869,C
85,0.8703135545365512,B
86,0.025318122701719403,E
87,0.56757210358046,B
88,0.5004362864419818,E
89,0.8176551763899624,B
90,0.1813087658956647,E
91,0.7584313491825014,C
92,0.20055163698270917,E
93,0.1553847265895456,D
94,0.33193073724396527,C
95,0.16557947802357376,C
96,0.014593211701139808,B
97,0.8536519601475447,B
98,0.9983906263951212,C
99,0.7222274206578732,A
100,0.8540453764144331,C
