id,value,category
1,0.7773422691971064,C
2,0.6164023922756314,C
3,0.6556414780206978,E
4,0.4834022002760321,B
5,0.4654152647126466,D
6,0.7019765647128224,C
7,0.06703119864687324,D
8,0.6115920210722834,B
9,0.6522947363555431,E
10,0.87600466911681,B
11,0.9119949690066278,A
12,0.15708429063670337,B
13,0.17952825431711972,E
14,0.733513527084142,D
15,0.5215066333767027,E
16,0.8677872645203024,D
17,0.62716433708556,A
18,0.45648230449296534,D
19,0.4960816609673202,E
20,0.14523690519854426,D
21,0.6733663461636752,C
22,0.9296017659362406,A
23,0.3222562447190285,B
24,0.40230561746284366,C
25,0.2709415939170867,A
26,0.9134966770652682,B
27,0.08586555789224803,C
28,0.03430005954578519,C
29,0.4817307163029909,C
30,0.5664723834488541,A
31,0.8912791849579662,E
32,0.04343505995348096,D
33,0.11342525947839022,A
34,0.7026199996471405,C
35,0.35282780206762254,E
36,0.5400346620008349,C
37,0.19016831694170833,D
38,0.11938276793807745,A
39,0.42595660663209856,A
40,0.9511219675187021,B
41,0.08921870845369995,D
42,0.08340495824813843,B
43,0.5762750618159771,C
44,0.2882180493324995,A
45,0.9028640212491155,C
46,0.11748172668740153,A
47,0.8428352933842689,A
48,0.6545634143985808,D
49,0.8803560154046863,D
50,0.5468334720935673,A
51,0.8031213525682688,A
52,0.23540339386090636,A
53,0.23484515817835927,B
54,0.06341076991520822,A
55,0.6853161454200745,B
56,0.8443598474841565,D
57,0.39130578050389886,B
58,0.7653607863467187,D
59,0.1386236003600061,C
60,0.9604497177060694,D
61,0.770610632840544,A
62,0.29477974702604115,D
63,0.5234591087792069,D
64,0.14782249531708658,D
65,0.12935836124233902,A
66,0.8783757649362087,C
67,0.1649499712511897,E
68,0.15707808756269515,B
69,0.661250671138987,D
70,0.938892119564116,A
71,0.03198907617479563,B
72,0.3252603921573609,D
73,0.9531374126672745,C
74,0.4865877963602543,B
75,0.41791051905602217,E
76,0.6068635184783489,B
77,0.28217433555983007,C
78,0.2104942067526281,B
79,0.6662778262980282,E
80,0.996614244999364,A
81,0.8955907875206321,C
82,0.8022835212759674,A
83,0.809051770484075,E
84,0.44317300082184374,D
85,0.9861416453495622,A
86,0.8443536958657205,C
87,0.4614564005751163,D
88,0.30213934229686856,C
89,0.7509055875707418,B
90,0.3997853745240718,E
91,0.5508860510308295,E
92,0.46757957176305354,E
93,0.7704064950812608,E
94,0.988172393059358,A
95,0.8619622692931443,C
96,0.7187735650222749,A
97,0.41464068624190986,C
98,0.274433579063043,C
99,0.2045440797228366,A
100,0.5068811483215541,D
