id,value,category
1,0.5083273577038199,D
2,0.27932561631314456,C
3,0.8456143387593329,D
4,0.683731189230457,D
5,0.6391556814778596,B
6,0.039816329488530755,E
7,0.15113892871886492,D
8,0.33052143291570246,C
9,0.08932071039453149,B
10,0.2570317161735147,C
11,0.06460196408443153,B
12,0.4572778285946697,D
13,0.3771495900582522,E
14,0.35676098335534334,E
15,0.7675010615494102,D
16,0.19203232950530946,B
17,0.5415066671557724,E
18,0.435732948128134,A
19,0.401596799492836,C
20,0.14849196281284094,A
21,0.7166872119996697,C
22,0.8562353900633752,C
23,0.4803050314076245,A
24,0.063636539503932,D
25,0.6158947388175875,C
26,0.6930051618255675,C
27,0.7118411744013429,A
28,0.8236812462564558,B
29,0.29370391252450645,A
30,0.23060679086484015,B
31,0.027100944891572,C
32,0.2039964171126485,A
33,0.3496014603879303,D
34,0.3685460309498012,B
35,0.6987351279240102,C
36,0.3644148369785398,A
37,0.7885463745333254,B
38,0.9606663093436509,C
39,0.5347141018137336,C
40,0.9808403779752553,E
41,0.43334746430628,B
42,0.9541112408041954,C
43,0.3608569297939539,B
44,0.7365185560192913,B
45,0.2287205767352134,E
46,0.4689996102824807,B
47,0.7925090978387743,D
48,0.40196295687928796,E
49,0.621431189822033,D
50,0.7559118974022567,B
51,0.7823536356445402,D
52,0.9724020082503557,A
53,0.32625332241877913,E
54,0.9395415605977178,B
55,0.14699437259696424,E
56,0.9545184371527284,B
57,0.04292426165193319,E
58,0.31158125400543213,B
59,0.2618086531292647,D
60,0.02967589325271547,D
61,0.5731677864678204,A
62,0.01883907406590879,C
63,0.7247649116907269,D
64,0.9812464052811265,B
65,0.3140135803259909,C
66,0.25703411386348307,D
67,0.3240562444552779,D
68,0.6768894828855991,D
69,0.41564625408500433,D
70,0.5388889126479626,A
71,0.2622731134761125,D
72,0.5197945821564645,D
73,0.12028716551139951,A
74,0.814314090879634,D
75,0.8899935376830399,E
76,0.776173748774454,C
77,0.31990352645516396,E
78,0.3905033709015697,E
79,0.27375248866155744,C
80,0.24425048660486937,A
81,0.9218276278115809,D
82,0.2728255991823971,C
83,0.647829971043393,A
84,0.516880180221051,D
85,0.8530040387995541,D
86,0.024640095653012395,E
87,0.9691158067435026,C
88,0.271430540131405,B
89,0.6145595796406269,C
90,0.1908739455975592,D
91,0.6193464321549982,E
92,0.990116462809965,D
93,0.751546744722873,A
94,0.6984160114079714,B
95,0.2911086364183575,C
96,0.3078399046789855,D
97,0.5476567687001079,E
98,0.7557184607721865,E
99,0.052831947105005383,E
100,0.36358752963133156,B
