id,value,category
1,0.8158247813116759,C
2,0.3550577505957335,C
3,0.16442595794796944,D
4,0.3821452371776104,D
5,0.6420662913005799,A
6,0.2839654698036611,A
7,0.3112458612304181,C
8,0.05217393767088652,D
9,0.012441390193998814,C
10,0.8291491684503853,A
11,7.458594627678394e-4,B
12,0.6654360161628574,A
13,0.5411940971389413,B
14,0.4652481130324304,C
15,0.9579417433124036,B
16,0.4251332185231149,A
17,0.727288294583559,A
18,0.5177722268272191,E
19,0.5357472675386816,D
20,0.6347561443690211,B
21,0.7800661374349147,A
22,0.06429074169136584,C
23,0.40002356679178774,E
24,0.8589713252149522,B
25,0.8598142636474222,C
26,0.542818213114515,B
27,0.5289438555482775,A
28,0.44039480946958065,B
29,0.27704859245568514,C
30,0.12160579324699938,E
31,0.5191716123372316,C
32,0.5637532533146441,B
33,0.4055912531912327,D
34,0.7431758905295283,E
35,0.8175899172201753,A
36,0.6470645917579532,B
37,0.5232518368866295,E
38,0.19676098530180752,B
39,0.09452055185101926,A
40,0.9901163845788687,E
41,0.2866258586291224,D
42,0.2764004000928253,B
43,0.5471472062636167,A
44,0.12863261485472322,D
45,0.5255667325109243,A
46,0.07496582041494548,E
47,0.7592451563104987,A
48,0.26355335488915443,E
49,0.7273742577526718,A
50,0.7600025674328208,C
51,0.20269705657847226,A
52,0.4540880050044507,E
53,0.425061427988112,A
54,0.1761529876384884,C
55,0.17065714695490897,C
56,0.3229703337419778,D
57,0.5216427338309586,E
58,0.026844285428524017,E
59,0.5565692433156073,A
60,0.27951108873821795,B
61,0.26774426992051303,D
62,0.9702676157467067,C
63,0.6276009269058704,D
64,0.22437318647280335,B
65,0.6145797232165933,A
66,0.2191243702545762,A
67,0.8779558460228145,E
68,0.40725476830266416,E
69,0.2313923640176654,E
70,0.4239579509012401,D
71,0.9273823995608836,D
72,0.09912830940447748,A
73,0.10163018712773919,B
74,0.2109640019480139,B
75,0.6802149866707623,C
76,0.3055572670418769,C
77,0.27093250514008105,A
78,0.8991800053045154,E
79,0.7661310180556029,E
80,0.20727116405032575,C
81,0.9866285468451679,A
82,0.04391814023256302,D
83,0.2751145754009485,B
84,0.943913392489776,D
85,0.34149808017537,C
86,0.4966722403187305,A
87,0.2861257162876427,B
88,0.7404419826343656,B
89,0.44678418850526214,D
90,0.5565329706296325,C
91,0.04522784939035773,A
92,0.6297715273685753,E
93,0.49732383829541504,C
94,0.19671028666198254,C
95,0.08833883190527558,D
96,0.2336000802461058,A
97,0.6269086010288447,B
98,0.871288662077859,B
99,0.4636047107633203,E
100,0.01116597861982882,D
