id,value,category
1,0.5572541954461485,A
2,0.41159953316673636,C
3,0.9227690196130425,B
4,0.9868100020103157,D
5,0.6892423757817596,E
6,0.44466736097820103,A
7,0.8188720152247697,B
8,0.2803280567750335,E
9,0.9135247534140944,C
10,0.8863334180787206,D
11,0.6775946051348001,B
12,0.5563203480560333,E
13,0.0796528731007129,D
14,0.011787034571170807,D
15,0.7410855060443282,C
16,0.9102837163954973,D
17,0.852468887809664,C
18,0.3233871920965612,B
19,0.11569309770129621,D
20,0.32760729757137597,C
21,0.3051926395855844,C
22,0.44048797292634845,E
23,0.9840640649199486,D
24,0.6182608774397522,E
25,0.9772795748431236,B
26,0.29853877564892173,D
27,0.5564799609128386,C
28,0.8740773354656994,D
29,0.1766759157180786,D
30,0.9488372881896794,C
31,0.9994407298509032,E
32,0.20618974161334336,E
33,0.23480654950253665,B
34,0.013161292299628258,E
35,0.7009693973232061,A
36,0.43325392878614366,B
37,0.14820305025205016,A
38,0.9511578076053411,B
39,0.42087677028030157,B
40,0.8291998815257102,B
41,0.8918978830333799,A
42,0.5045404832344502,C
43,0.009462723741307855,D
44,0.38949556136503816,A
45,0.808275603922084,B
46,0.6603780707810074,B
47,0.9877292111050338,C
48,0.9223172590136528,A
49,0.7557973980437964,E
50,0.8486754852347076,B
51,0.019230612320825458,E
52,0.8891811196226627,C
53,0.49061556928791106,D
54,0.43584516644477844,A
55,0.7238422476220876,D
56,0.6035435383673757,E
57,0.1077264123596251,E
58,0.7308691618964076,E
59,0.6009377476293594,B
60,0.7451315277721733,E
61,0.7064044363796711,C
62,0.56175576755777,A
63,0.7008401278872043,D
64,0.056281235069036484,E
65,0.27224884019233286,A
66,0.7636255223769695,B
67,0.4229821839835495,D
68,0.2217387759592384,B
69,0.1313023695256561,A
70,0.9234877491835505,A
71,0.8478606019634753,D
72,0.7264616452157497,A
73,0.3912049534264952,B
74,0.8239708251785487,D
75,0.6957559711299837,A
76,0.9073730714153498,C
77,0.8517329744063318,B
78,0.25313207507133484,A
79,0.8662023365031928,B
80,0.8797111792955548,A
81,0.1345501854084432,E
82,0.1503320666961372,C
83,0.049608641769737005,D
84,0.05572321219369769,D
85,0.5700678252615035,B
86,0.888457442400977,A
87,0.8973787180148065,D
88,0.9850763406138867,E
89,0.17828801088035107,C
90,0.46080871438607574,A
91,0.08489922201260924,B
92,0.3740874647628516,E
93,0.28247153223492205,E
94,0.14286544546484947,D
95,0.1327116214670241,C
96,0.3062607089523226,E
97,0.08052266295999289,B
98,0.1290382866282016,D
99,0.08606341388076544,E
100,0.9656704245135188,C
