id,value,category
1,0.8690027969423681,D
2,0.4899153218138963,B
3,0.6786409628111869,E
4,0.2794409010093659,E
5,0.14692082908004522,C
6,0.17385079059749842,B
7,0.1599292396567762,B
8,0.7665720086079091,B
9,0.9729584469459951,B
10,0.22010574000887573,B
11,0.22041299613192677,B
12,0.9132043232675642,D
13,0.932583516696468,B
14,0.6563364486210048,E
15,0.5552963267546147,C
16,0.8833062851335853,E
17,0.07121911901049316,B
18,0.3943058701697737,B
19,0.5702505966182798,D
20,0.05280352965928614,E
21,0.810834523756057,D
22,0.4542637960985303,C
23,0.9619599785655737,B
24,0.29804761172272265,E
25,0.7790071519557387,B
26,0.8918219399638474,B
27,0.4593912234995514,D
28,0.5181088333483785,A
29,0.45681623625569046,E
30,0.1584877329878509,A
31,0.2225547032430768,C
32,0.2814011292066425,A
33,0.1146402785088867,B
34,0.8236534951720387,C
35,0.4388171329628676,A
36,0.13027627323754132,E
37,0.15284442412666976,D
38,0.10988597408868372,D
39,0.022723548347130418,D
40,0.3982103730086237,B
41,0.5232274888549,E
42,0.3651734290178865,D
43,0.07519270502962172,A
44,0.4214292583055794,D
45,0.7019632318988442,B
46,0.14822517754510045,C
47,0.5791295368690044,B
48,0.4813624368980527,A
49,0.9037279346957803,B
50,0.6863114912994206,C
51,0.6818272052332759,E
52,0.4362546894699335,E
53,0.011368050938472152,B
54,0.8642056246753782,C
55,0.9324333879631013,E
56,0.4056419716216624,D
57,0.6260879246983677,D
58,0.1805498981848359,E
59,0.6898362101055682,B
60,0.9241397362202406,D
61,0.6108167893253267,A
62,0.2638847017660737,B
63,0.7987942504696548,D
64,0.33530821767635643,B
65,0.697984593687579,E
66,0.6223226741421968,A
67,0.1661026703659445,B
68,0.12045687972567976,E
69,0.8759549788665026,A
70,0.7702350800391287,B
71,0.8179329824633896,C
72,0.8456817930564284,C
73,0.20628353767096996,E
74,0.8938456964679062,C
75,0.9072125933598727,C
76,0.0452963609714061,A
77,0.05116147827357054,A
78,0.3514814788941294,D
79,0.571640056790784,A
80,0.6051937905140221,C
81,0.937057692091912,E
82,0.9250072184950113,C
83,0.7061024229042232,E
84,0.4541664512362331,C
85,0.09459648933261633,B
86,0.031568642472848296,A
87,0.14111870154738426,C
88,0.2508753624279052,B
89,0.23914928548038006,E
90,0.46965704835020006,C
91,0.39185443380847573,C
92,0.6189360239077359,A
93,0.05793607793748379,C
94,0.5490515653509647,B
95,0.7912315756548196,E
96,0.236776310717687,B
97,0.022370664635673165,A
98,0.5182443268131465,B
99,0.6195885397028178,C
100,0.10372727341018617,C
