id,value,category
1,0.955278865294531,C
2,0.6891186002176255,E
3,0.1353810909204185,A
4,0.6268379574175924,C
5,0.4131197256501764,C
6,0.16697947215288877,E
7,0.8230657242238522,E
8,0.6915906872600317,C
9,0.18493581819348037,C
10,0.8467075449880213,E
11,0.7195032977033406,B
12,0.6362162912264466,E
13,0.19052239507436752,A
14,0.802781576057896,C
15,0.4267965282779187,B
16,0.8932853050064296,D
17,0.9876257153227925,A
18,0.942644277587533,E
19,0.13788588251918554,D
20,0.27023120829835534,E
21,0.7374632181599736,E
22,0.025829843245446682,B
23,0.7454833406955004,E
24,0.19542129151523113,E
25,0.8104667610023171,E
26,0.9611826764885336,D
27,0.9167822350282222,C
28,0.09860092005692422,E
29,0.09786743763834238,C
30,0.7203857186250389,E
31,0.6549884551204741,A
32,0.3935256185941398,B
33,0.34530676528811455,E
34,0.7866473637986928,A
35,0.07784239551983774,C
36,0.0055866604670882225,E
37,0.4917643335647881,E
38,0.14751730323769152,C
39,0.2807098552584648,D
40,0.696490068687126,A
41,0.14300730405375361,A
42,0.33206450450234115,D
43,0.6943165869452059,C
44,0.8129854670260102,E
45,0.1211872638668865,C
46,0.16469711251556873,D
47,0.9247991456650198,A
48,0.76404397445730865,C
49,0.4407856264151633,E
50,0.8447591771837324,B
51,0.7072434448637068,A
52,0.8213820238597691,B
53,0.04132149275392294,C
54,0.8456312152557075,D
55,0.011677299160510302,B
56,0.7968737969640642,D
57,0.6994329607114196,C
58,0.8593817406799644,E
59,0.7772013901267201,B
60,0.7529169647023082,C
61,0.4816429610364139,C
62,0.9795118849724531,B
63,0.8928617157507688,E
64,0.7961019619833678,C
65,0.605761703569442,D
66,0.558259007288143,C
67,0.7445122823119164,E
68,0.27002809499390423,E
69,0.30693938909098506,E
70,0.7049201424233615,B
71,0.22534701181575656,B
72,0.25369918812066317,D
73,0.7424338159617037,E
74,0.4335744068957865,A
75,0.7589475337881595,B
76,0.8372528932522982,B
77,0.7666625098790973,E
78,0.7090790185611695,A
79,0.2543272937182337,D
80,0.4881728000473231,E
81,0.2625444773584604,C
82,0.8541159632150084,B
83,0.8151628517080098,E
84,0.8789263642393053,B
85,0.03846146143041551,B
86,0.018665611743927002,B
87,0.20594623405486345,E
88,0.6162127524148673,B
89,0.4626634588930756,D
90,0.5360002396628261,A
91,0.5936545163858682,D
92,0.3275294716004282,E
93,0.2335713009815663,B
94,0.7583046543877572,A
95,0.6298036286607385,A
96,0.0524392316583544,D
97,0.42288191383704543,A
98,0.045886721927672625,B
99,0.2666953685693443,D
100,0.7610979611054063,E
