id,value,category
1,0.6523636807687581,E
2,0.49148742109537125,A
3,0.434577114880085,E
4,0.7011917037889361,A
5,0.20238904235884547,A
6,0.8484401851892471,B
7,0.12117225537076592,A
8,0.56585285323672,B
9,0.9444711245596409,B
10,0.6136249725241214,E
11,0.9905456055421382,A
12,0.9173879220616072,A
13,0.9475566796027124,B
14,0.47291849297471344,E
15,0.9267450564075261,B
16,0.7579795997589827,E
17,0.6726385969668627,A
18,0.5614817091263831,B
19,0.9292926797643304,C
20,0.13409328553825617,A
21,0.03589623514562845,D
22,0.0990988549310714,D
23,0.9791562969330698,A
24,0.6429440618958324,E
25,0.5708266303408891,D
26,0.3029556004330516,B
27,0.23808698472566903,D
28,0.34961866517551243,B
29,0.5384226925671101,C
30,0.6340336482971907,B
31,0.4842457876075059,B
32,0.9485573191195726,A
33,0.24970107059925795,E
34,0.5326647942420095,D
35,0.002351288450881839,E
36,0.4463707525283098,D
37,0.6446953625418246,B
38,0.5559272144455463,B
39,0.026490110671147704,E
40,0.023814532672986388,C
41,0.9587805522605777,B
42,0.1767517072148621,B
43,0.6089493837207556,B
44,0.2948783237952739,D
45,0.10141186602413654,B
46,0.4389423036482185,D
47,0.1846146392636001,C
48,0.15873440657742321,E
49,0.026544992113485932,A
50,0.033251078333705664,B
51,0.8197823334485292,A
52,0.5468887721654028,B
53,0.34197190101258457,A
54,0.7139208340086043,A
55,0.6462308682966977,D
56,0.4662311775609851,C
57,0.6614803376141936,A
58,0.8512811744585633,C
59,0.465848185820505,B
60,0.15023576794192195,A
61,0.23976663663052022,B
62,0.37832650262862444,E
63,0.10158319817855954,D
64,0.5613099953625351,D
65,0.8932281495071948,C
66,0.8789829113520682,C
67,0.23227684991434216,B
68,0.918442242546007,B
69,0.09802390495315194,A
70,0.6937894774600863,A
71,0.9305966952815652,B
72,0.9566815705038607,C
73,0.13510760245844722,E
74,0.9133777040988207,B
75,0.4765012408606708,C
76,0.6640459480695426,A
77,0.47665113280527294,A
78,0.26571435993537307,D
79,0.4013658945914358,E
80,0.25476997229270637,D
81,0.09683300787582994,A
82,0.912474968470633,D
83,0.6506975293159485,B
84,0.3801411453168839,C
85,0.7660551031585783,C
86,0.11192901083268225,E
87,0.9923156856093556,B
88,0.1692229441832751,D
89,0.9599784098099917,E
90,0.3146610308904201,E
91,0.3275152368005365,B
92,0.5816366614308208,E
93,0.10697034234181046,E
94,0.14409029483795166,B
95,0.8963030446320772,B
96,0.8806519426871091,C
97,0.44902424281463027,E
98,0.37230702908709645,E
99,0.9557602445129305,A
100,0.8036869845818728,B
