id,value,category
1,0.1404733876697719,B
2,0.8910965647082776,C
3,0.8739971511531621,D
4,0.7695741336792707,E
5,0.9946616010274738,C
6,0.16212897235527635,B
7,0.2574362016748637,E
8,0.36149307363666594,E
9,0.7541231699287891,C
10,0.027076589176431298,D
11,0.32157440832816064,D
12,0.6286212636623532,D
13,0.10084236389957368,A
14,0.6985150489490479,D
15,0.21919714496470988,A
16,0.6227888576686382,D
17,0.9895160836167634,C
18,0.16371204145252705,A
19,0.2459072326309979,A
20,0.19446599064394832,C
21,0.49838438606821,E
22,0.8211740930564702,D
23,0.631987014785409,D
24,0.7892256397753954,A
25,0.30364086106419563,B
26,0.5942144114524126,C
27,0.3872583464253694,D
28,0.02995626861229539,B
29,0.1812519421800971,C
30,0.0709996921941638,A
31,0.026785352500155568,D
32,0.16819416917860508,E
33,0.3733074206393212,E
34,0.006569107063114643,E
35,0.5651287948712707,B
36,0.30608693044632673,B
37,0.0028659552335739136,A
38,0.4559543505311012,E
39,0.26531281671486795,A
40,0.9019332567695528,E
41,0.9194477589335293,D
42,0.607212585862726,E
43,0.4587054061703384,C
44,0.4029234489426017,A
45,0.3421525692101568,E
46,0.7472316671628505,C
47,0.8707656599581242,E
48,0.5277475663460791,A
49,0.7609075896907598,A
50,0.7086011073552072,B
51,0.3929769452661276,A
52,0.5275274554733187,A
53,0.664946889039129,A
54,0.3109749082941562,A
55,0.19917574827559292,B
56,0.131982640363276,A
57,0.3356851558201015,B
58,0.2975569823756814,B
59,0.5956773122306913,C
60,0.021927919005975127,B
61,0.48225900204852223,A
62,0.8493346120230854,A
63,0.3245892212726176,E
64,0.6356199919246137,B
65,0.29227611725218594,C
66,0.36387294018641114,C
67,0.7052732019219548,D
68,0.8917768995743245,A
69,0.007486498216167092,E
70,0.3081198337022215,A
71,0.7727204998955131,B
72,0.403682371834293,D
73,0.45940601103939116,A
74,0.8901439455803484,C
75,0.9493423965759575,A
76,0.18474109936505556,D
77,0.11324581666849554,B
78,0.3471675824839622,A
79,0.35495877149514854,B
80,0.034562341403216124,E
81,0.8115422818809748,D
82,0.9968510395847261,A
83,0.7527484493330121,A
84,0.20956992218270898,E
85,0.7124247986357659,D
86,0.45116277574561536,E
87,0.823572964174673,D
88,0.7483901842497289,C
89,0.9123755567707121,C
90,0.6338421297259629,C
91,0.2211255698930472,D
92,0.2486231487710029,A
93,0.6497179011348635,B
94,0.7653851329814643,E
95,0.8853850746527314,C
96,0.5669038030318916,C
97,0.6771318363025784,A
98,0.49668186623603106,A
99,0.7389685246162117,A
100,0.6592264145147055,A
