id,value,category
1,0.14951726817525923,E
2,0.7651495463214815,C
3,0.6832383652217686,B
4,0.685241564642638,C
5,0.5282361693680286,B
6,0.48257998703047633,B
7,0.9237159348558635,D
8,0.7620707147289068,C
9,0.4068483798764646,C
10,0.8014104538597167,C
11,0.26074794330634177,C
12,0.4460659585893154,A
13,0.24624417163431644,B
14,0.019861578242853284,E
15,0.968147752340883,B
16,0.14100390556268394,A
17,0.6256881654262543,D
18,0.6561907329596579,D
19,0.09563921252265573,B
20,0.8074695391114801,B
21,0.3838605375494808,A
22,0.8379938015714288,E
23,0.20001058117486537,D
24,0.05699671967886388,A
25,0.5096836898010224,D
26,0.26019125571474433,E
27,0.6069886297918856,C
28,0.9081372595392168,A
29,0.18339407606981695,B
30,0.9735818624030799,C
31,0.9844162275549024,A
32,0.48402987234294415,C
33,0.6038506266195327,E
34,0.5186637355946004,B
35,0.670174419414252,B
36,0.960798405110836,D
37,0.4280421275179833,C
38,0.1362180078867823,B
39,0.22693922696635127,E
40,0.1502189787570387,B
41,0.72301519475877285,C
42,0.2543221313972026,C
43,0.35262359608896077,A
44,0.2613822747953236,E
45,0.8052327146288007,D
46,0.6901012067683041,A
47,0.045231878058984876,D
48,0.2647789262700826,B
49,0.12036808556877077,B
50,0.37338758166879416,E
51,0.697194108273834,A
52,0.9818542848806828,D
53,0.041166281094774604,B
54,0.4362686946988106,B
55,0.958182220812887,B
56,0.5288484168704599,B
57,0.6710926229134202,B
58,0.6040200777351856,B
59,0.8409615021664649,D
60,0.5410644840449095,A
61,0.7872237246483564,A
62,0.6976522563491017,D
63,0.976718797814101,C
64,0.605240922421217,A
65,0.5308311942499131,B
66,0.8742866329848766,A
67,0.3229090543463826,D
68,0.19890778418630362,B
69,0.6295867078006268,A
70,0.4259872257243842,B
71,0.39475828409194946,C
72,0.5123751014471054,B
73,0.35520058777183294,A
74,0.8427199004217982,D
75,0.8309121041093022,E
76,0.9629870417993516,E
77,0.4019354290794581,A
78,0.8824311592616141,D
79,0.062042346224188805,C
80,0.6736767592374235,B
81,0.9917047100607306,E
82,0.22074606060050428,D
83,0.23223610850982368,C
84,0.2798090761061758,E
85,0.9581897950265557,A
86,0.2683202151674777,C
87,0.617130188504234,B
88,0.4222641228698194,C
89,0.6890064431354403,D
90,0.03627406246960163,A
91,0.6242206923197955,E
92,0.43743349867872894,A
93,0.03915766277350485,B
94,0.9417200947646052,C
95,0.003328335238620639,E
96,0.2389659786131233,E
97,0.5343074109405279,A
98,0.6787322349846363,D
99,0.22192315477877855,A
100,0.6310986680909991,E
