id,value,category
1,0.2003505111206323,E
2,0.7957777238916606,E
3,0.3723426265642047,C
4,0.9670698561239988,C
5,0.5786254201084375,A
6,0.28906658780761063,B
7,0.30742551456205547,E
8,0.22447002376429737,C
9,0.9285376477055252,A
10,0.8954456988722086,C
11,0.858048883266747,A
12,0.13083844794891775,D
13,0.487695106305182,C
14,0.1988230561837554,E
15,0.8121187216602266,A
16,0.5112313425634056,C
17,0.13952370430342853,E
18,0.7677662069909275,D
19,0.5755778341554105,A
20,0.9168635574169457,B
21,0.7364817836787552,B
22,0.7539123091846704,B
23,0.38169083511456847,D
24,0.8754017581231892,D
25,0.7182659280952066,B
26,0.7192222566809505,B
27,0.46345390705391765,E
28,0.506931948242709,C
29,0.1825146854389459,E
30,0.18929418898187578,C
31,0.5024262559600174,A
32,0.08775817207060754,C
33,0.10452210181392729,B
34,0.9355646022595465,C
35,0.17381175491027534,B
36,0.9778388424310833,C
37,0.45274268207140267,D
38,0.3186582832131535,C
39,0.51670613582246006,C
40,0.5860475394874811,E
41,0.45962898852303624,E
42,0.36518753273412585,A
43,0.8569127249065787,B
44,0.34056701394729316,C
45,0.05193233536556363,B
46,0.48365837847813964,D
47,0.294621896231547,C
48,0.59277064492926,E
49,0.5684038263279945,D
50,0.07889144797809422,C
51,0.5314316258300096,E
52,0.3137356478255242,D
53,0.40715175797231495,A
54,0.1500217909924686,A
55,0.36857854574918747,E
56,0.7110600231681019,B
57,0.25424733152613044,E
58,0.8474690390285105,E
59,0.03708942956291139,A
60,0.23137065302580595,E
61,0.05712449294514954,B
62,0.034470794489607215,D
63,0.10202762647531927,C
64,0.4362776638008654,B
65,0.4018985533621162,E
66,0.2661080751568079,A
67,0.2341684689745307,D
68,0.2673080167733133,C
69,0.6078349298331887,C
70,0.7633587417658418,D
71,0.873147314414382,D
72,0.55763562140055,C
73,0.4682417579460889,D
74,0.5717300076503307,D
75,0.22393429861404002,D
76,0.5306314914487302,D
77,0.14819223782978952,C
78,0.9916637444403023,C
79,0.9713749326765537,D
80,0.5569264080841094,C
81,0.7840352712664753,D
82,0.26419793628156185,D
83,0.40453203418292105,C
84,0.24037807807326317,A
85,0.16596646863035858,C
86,0.2805453909095377,D
87,0.7407520411070436,C
88,0.3178637772798538,A
89,0.3085388522595167,E
90,0.041125729912891984,E
91,0.7037309182342142,D
92,0.4231952850241214,C
93,0.8333220763597637,E
94,0.08028116100467741,A
95,0.5061316783539951,B
96,0.6494838558137417,B
97,0.9810015370603651,C
98,0.06456112721934915,C
99,0.7163987406529486,E
100,0.3414216102100909,E
