id,value,category
1,0.19618660444393754,A
2,0.4910869053564966,C
3,0.6146935857832432,C
4,0.6525479357223958,B
5,0.5049898098222911,C
6,0.9809119387064129,C
7,0.3255329264793545,E
8,0.6113717530388385,D
9,0.36542581557296216,C
10,0.41799164516851306,A
11,0.6545389341190457,B
12,0.015960786258801818,A
13,0.05276540573686361,D
14,0.610651864670217,E
15,0.5057211567182094,D
16,0.7382501498796046,C
17,0.5562070209998637,B
18,0.2963134578894824,E
19,0.19026923109777272,D
20,0.27820216096006334,B
21,0.08783090906217694,D
22,0.8199286621529609,A
23,0.20440291054546833,E
24,0.003600873751565814,E
25,0.625599300255999,B
26,0.046783944591879845,B
27,0.7734609465114772,C
28,0.3946959753520787,B
29,0.2705729464069009,D
30,0.8428606675006449,E
31,0.5477060861885548,B
32,0.5550879819784313,D
33,0.8629235476255417,D
34,0.5793992285616696,A
35,0.849767584586516,B
36,0.9360787442419678,D
37,0.6859418724197894,B
38,0.4770936877466738,A
39,0.16864962922409177,E
40,0.9152338558342308,E
41,0.3228517766110599,C
42,0.9981603852938861,A
43,0.5751675784122199,B
44,0.5512876457069069,E
45,0.2012606984935701,E
46,0.33275427646003664,B
47,0.20177181717008352,A
48,0.49315462866798043,E
49,0.16531654330901802,B
50,0.5037761845160276,B
51,0.9903159292880446,D
52,0.6172375853639096,C
53,0.5912919803522527,B
54,0.20925786718726158,E
55,0.7791943771298975,E
56,0.6482023280113935,A
57,0.39690067642368376,D
58,0.2741171980742365,A
59,0.5024268878623843,B
60,0.522497933357954,C
61,0.267434760928154,A
62,0.20367588941007853,B
63,0.9130791912321001,E
64,0.844513296848163,E
65,0.21764745190739632,E
66,0.7812573916744441,B
67,0.7899702836293727,A
68,0.2090207007713616,B
69,0.7302148188464344,B
70,0.3633098932914436,C
71,0.964383508078754,E
72,0.07385956612415612,E
73,0.4593599576037377,C
74,0.47698409855365753,D
75,0.02163611422292888,A
76,0.6058034873567522,A
77,0.7830471768975258,A
78,0.11871129483915865,B
79,0.568950752960518,D
80,0.10184138198383152,D
81,0.7402060143649578,D
82,0.9519773684442043,A
83,0.6757520532701164,A
84,0.3146293554455042,A
85,0.3838971059303731,E
86,0.2701415854971856,A
87,0.9730578949674964,C
88,0.36272911517880857,C
89,0.2170775830745697,A
90,0.5055037653073668,E
91,0.6232615343760699,E
92,0.22346234251745045,D
93,0.3095907687675208,C
94,0.660558094503358,B
95,0.4186487412080169,A
96,0.27448288490995765,D
97,0.09790145652368665,E
98,0.9602933444548398,A
99,0.6779702908825129,A
100,0.4667909098789096,E
