id,value,category
1,0.9058870060835034,D
2,0.11718867067247629,C
3,0.062015762785449624,A
4,0.3426098581403494,D
5,0.19241218781098723,A
6,0.41007401468232274,E
7,0.6380703034810722,D
8,0.667846942320466,D
9,0.5886706933379173,C
10,0.4368276963941753,D
11,0.14272876060567796,D
12,0.22662244527600706,B
13,0.15033889096230268,D
14,0.5169939731713384,C
15,0.08395913173444569,A
16,0.19417437026277184,B
17,0.657422740245238,A
18,0.9760632095858455,B
19,0.09970734873786569,A
20,0.43987808050587773,E
21,0.25237568747252226,C
22,0.037600875832140446,B
23,0.9677499518729746,C
24,0.3711780305020511,A
25,0.105722198728472,A
26,0.3160888566635549,A
27,0.3840800554025918,E
28,0.05345853557810187,B
29,0.8234025302808732,B
30,0.560807493980974,C
31,0.4559288825839758,E
32,0.07918723486363888,D
33,0.33720271848142147,D
34,0.7890070474240929,B
35,0.8109969568904489,C
36,0.6746951711829752,E
37,0.8054678281769156,E
38,0.6905461146961898,E
39,0.7178130275569856,B
40,0.34870441025123,B
41,0.2921625154558569,B
42,0.8151132038328797,C
43,0.10691153863444924,A
44,0.8701725306455046,D
45,0.9768833972048014,A
46,0.22511052922345698,C
47,0.9938270568381995,E
48,0.4048189939931035,D
49,0.7962613492272794,B
50,0.44914561370387673,A
51,0.7391067980788648,B
52,0.6936119527090341,E
53,0.6482014837674797,D
54,0.3513987169135362,C
55,0.23396933102048934,B
56,0.6954839932732284,A
57,0.022522735642269254,A
58,0.7807289066258818,C
59,0.6318663784768432,E
60,0.20506280567497015,D
61,0.683779243612662,B
62,0.2269733059220016,D
63,0.7427965942770243,C
64,0.12351748300716281,D
65,0.54122552764602,C
66,0.9998067088890821,C
67,0.2809568920638412,D
68,0.7822942847851664,D
69,0.11522961175069213,A
70,0.5692415873054415,E
71,0.034566856222227216,B
72,0.28514904947951436,B
73,0.7506975794676691,E
74,0.6736369444988668,E
75,0.9498449866659939,C
76,0.6685540676116943,C
77,0.995027338154614,C
78,0.8412063664291054,B
79,0.25046266964636743,B
80,0.16072603804059327,C
81,0.4784315610304475,C
82,0.0020247166976332664,D
83,0.2261895250994712,E
84,0.8145785061642528,B
85,0.4078892753459513,C
86,0.8745313284453005,C
87,0.9272374724969268,A
88,0.07206825469620526,B
89,0.8710412273649126,D
90,0.3146945198532194,E
91,0.21761427586898208,B
92,0.05715373810380697,E
93,0.05555718042887747,E
94,0.6746093039400876,A
95,0.5543977252673358,B
96,0.27846233011223376,E
97,0.9935026352759451,C
98,0.6451943686697632,C
99,0.2896815165877342,C
100,0.4313280622009188,B
