id,value,category
1,0.48160420916974545,C
2,0.9974004300311208,D
3,0.8649138731416315,D
4,0.8739231061190367,A
5,0.262014958076179,A
6,0.255817536264658,D
7,0.7764347866177559,B
8,0.4516783505678177,C
9,0.9496623035520315,A
10,0.9580776281654835,B
11,0.6248140970710665,D
12,0.47858935478143394,B
13,0.6393328257836401,D
14,0.15693829813972116,C
15,0.25705957715399563,A
16,0.514904917916283,A
17,0.9547173525206745,B
18,0.7101632286794484,E
19,0.12741048936732113,B
20,0.09469490079209208,C
21,0.24763902858830988,A
22,0.9347719764336944,E
23,0.1331292586401105,A
24,0.2619600100442767,B
25,0.8824552386067808,D
26,0.24398112553171813,A
27,0.8150901023764163,E
28,0.9351538103073835,C
29,0.8736107652075589,C
30,0.8237494360655546,B
31,0.4124354086816311,E
32,0.4245549498591572,D
33,0.6679998750332743,C
34,0.626561920857057,E
35,0.3681778898462653,C
36,0.41645528422668576,A
37,0.6272430312819779,E
38,0.12504033208824694,D
39,0.3126317849382758,D
40,0.7620703859720379,A
41,0.6179737336933613,E
42,0.9303200540598482,D
43,0.5781010526698083,D
44,0.7879631195683032,E
45,0.027708023320883512,B
46,0.27930080355145037,B
47,0.3761335606686771,D
48,0.4448340302333236,C
49,0.45289423665963113,A
50,0.14676782838068902,B
51,0.8031836175359786,E
52,0.6534946681931615,D
53,0.9754910017363727,E
54,0.2604806241579354,A
55,0.5954277899581939,E
56,0.7733693679329008,D
57,0.9536012539174408,C
58,0.4939657764043659,A
59,0.19557067402638495,D
60,0.140964824706316,E
61,0.1378637319430709,A
62,0.5090298496652395,A
63,0.05416158330626786,E
64,0.13887214427813888,E
65,0.12600617087446153,D
66,0.11393961310386658,E
67,0.32709813117980957,D
68,0.8989365841262043,A
69,0.6533960839733481,D
70,0.7350572608411312,C
71,0.5440772781148553,B
72,0.3931675311177969,C
73,0.9957329989410937,E
74,0.799663671059534,E
75,0.8742434554733336,E
76,0.06610349332913756,C
77,0.6701641965191811,D
78,0.8622282149735838,E
79,0.2336562245618552,C
80,0.9124439489096403,A
81,0.7856661111582071,B
82,0.1785179632715881,E
83,0.9490640428848565,D
84,0.8861064875964075,B
85,0.2252534106373787,C
86,0.48013268737122416,B
87,0.7453166055493057,B
88,0.9158350971993059,B
89,0.620894277933985,E
90,0.8885646823327988,B
91,0.8283781867939979,B
92,0.712564003886655,A
93,0.28232425288297236,C
94,0.9569165674038231,D
95,0.5797248955350369,E
96,0.3484527477994561,A
97,0.47867161268368363,E
98,0.958854281809181,B
99,0.3852460337802768,B
100,0.26330559188500047,D
