id,value,category
1,0.9922455972991884,B
2,0.40925661637447774,C
3,0.4732314250431955,D
4,0.5745292897336185,E
5,0.2545787333510816,D
6,0.4839306133799255,A
7,0.48550513898953795,D
8,0.07769246539101005,E
9,0.6448394597973675,C
10,0.04250000789761543,D
11,0.8523461287841201,D
12,0.3915470661595464,B
13,0.7581019366625696,A
14,0.7688040456268936,D
15,0.9892089492641389,B
16,0.6015743894968182,B
17,0.901080931769684,A
18,0.3919886064250022,B
19,0.8375488980673254,D
20,0.804722445551306,D
21,0.5786226438358426,B
22,0.29197953967377543,C
23,0.6130744288675487,B
24,0.008395316312089562,A
25,0.9340818531345576,B
26,0.9569130809977651,C
27,0.25036462862044573,B
28,0.8455310589633882,A
29,0.20506455609574914,A
30,0.5403654212132096,B
31,0.08428587391972542,D
32,0.28257870161905885,A
33,0.8447784690652043,B
34,0.731124842306599,A
35,0.7693818744737655,D
36,0.6535386433824897,B
37,0.7165983407758176,E
38,0.6112029980868101,A
39,0.8062911371234804,C
40,0.26457263389602304,B
41,0.17088466440327466,D
42,0.8656828920356929,C
43,0.0035355989821255207,C
44,0.3694853726774454,B
45,0.5477518432307988,D
46,0.24406293872743845,C
47,0.5972155025228858,E
48,0.6918009547516704,B
49,0.4448012141510844,C
50,0.5583218263927847,B
51,0.9946180514525622,D
52,0.7104686326347291,C
53,0.2876588711515069,C
54,0.42406690935604274,A
55,0.3778404959011823,C
56,0.5262290223035961,C
57,0.5159491046797484,C
58,0.6520666303113103,B
59,0.9890948391985148,B
60,0.14644559705629945,A
61,0.5210237565916032,D
62,0.31775140506215394,B
63,0.270818350603804,E
64,0.9044467974454165,E
65,0.9639973877929151,B
66,0.1533595270011574,C
67,0.07969028502702713,A
68,0.045893914764747024,C
69,0.09432502067647874,A
70,0.44772369926795363,C
71,0.7218155995942652,D
72,0.05060527799651027,E
73,0.8598350356332958,D
74,0.24115709634497762,E
75,0.21595506346784532,A
76,0.0010450019035488367,C
77,0.8563897835556418,A
78,0.30749589833430946,C
79,0.6812917753122747,A
80,0.6485097231343389,D
81,0.5700714234262705,D
82,0.7718693048227578,A
83,0.708358452655375,B
84,0.963220285018906,B
85,0.37359342467971146,E
86,0.30762518220581114,D
87,0.17220642883330584,B
88,0.09578534122556448,E
89,0.7262691590003669,B
90,0.079225549241527915,B
91,0.9051616608630866,E
92,0.1942252954468131,B
93,0.6553021867293864,A
94,0.8589202228467911,E
95,0.6287712324410677,D
96,0.8573231222108006,D
97,0.10950130154378712,C
98,0.4940176201052964,A
99,0.517786624841392,A
100,0.3587169118691236,E
