id,value,category
1,0.5926501585636288,E
2,0.48218906577676535,D
3,0.4629165984224528,C
4,0.7969286513980478,A
5,0.19633304700255394,A
6,0.7632992330472916,D
7,0.08851507841609418,E
8,0.97859644331038,A
9,0.5686473620589823,A
10,0.6396116171963513,A
11,0.2885923145804554,C
12,0.7582224064972252,A
13,0.04464584798552096,A
14,0.5080797574482858,C
15,0.8336611550766975,A
16,0.7153707903344184,A
17,0.8346745234448463,C
18,0.7751440724823624,E
19,0.8249520831741393,E
20,0.443489208817482,C
21,0.40662646759301424,D
22,0.43751488206908107,D
23,0.03834492736496031,C
24,0.8963124281726778,D
25,0.02336852252483368,E
26,0.7456263017375022,C
27,0.621848032111302,D
28,0.03946540504693985,D
29,0.7788542632479221,D
30,0.10475631570443511,B
31,0.18710071337409317,A
32,0.4729254099074751,C
33,0.10143379657529294,A
34,0.1736665430944413,E
35,0.5338232254143804,A
36,0.05599469132721424,B
37,0.46206080983392894,B
38,0.9550046366639435,A
39,0.0057529122568666935,D
40,0.6460492019541562,B
41,0.4971954708453268,C
42,0.6123609740752727,E
43,0.9039762553293258,C
44,0.16663571866229177,B
45,0.03456552652642131,E
46,0.5598817691206932,A
47,0.465966047719121,E
48,0.6129723354242742,E
49,0.8192955572158098,E
50,0.11567187053151429,E
51,0.36959549225866795,B
52,0.3626668299548328,E
53,0.9356678798794746,E
54,0.44303863565437496,B
55,0.8024882669560611,A
56,0.8923595892265439,A
57,0.7788166853133589,E
58,0.2757004527375102,A
59,0.23774031572975218,C
60,0.3852791569661349,B
61,0.8407046056818217,A
62,0.6534075022209436,E
63,0.9662971019279212,D
64,0.055166580714285374,B
65,0.7646198906004429,B
66,0.34246210800483823,B
67,0.5880295371171087,D
68,0.4530876222997904,C
69,0.6184985665604472,E
70,0.7618020314257592,B
71,0.041990835685282946,A
72,0.6086558580864221,A
73,0.19565955526195467,B
74,0.39509169734083116,B
75,0.6385836298577487,D
76,0.9928963668644428,D
77,0.8182831208687276,C
78,0.6285153026692569,A
79,0.5678809033706784,E
80,0.8417693008668721,A
81,0.75414660689421,C
82,0.5312995070125908,B
83,0.279045453062281,B
84,0.27086052391678095,B
85,0.0261335966642946,B
86,0.18509744829498231,D
87,0.032939614495262504,B
88,0.7078882304485887,C
89,0.14469054830260575,C
90,0.22252854448743165,E
91,0.27673120773397386,B
92,0.11362373712472618,D
93,0.6078395778313279,D
94,0.20611619157716632,E
95,0.6897344116587192,C
96,0.3844587809871882,C
97,0.42880399129353464,D
98,0.0122883643489331,C
99,0.6212337159086019,A
100,0.9668462967965752,A
