id,value,category
1,0.3962585646659136,E
2,0.6615609636064619,C
3,0.9658469057176262,A
4,0.1482046078890562,B
5,0.7553915823809803,C
6,0.2926196155603975,A
7,0.238384657073766,C
8,0.6726027368567884,A
9,0.5241988180205226,D
10,0.18544633337296546,D
11,0.44728688709437847,D
12,0.08430870319716632,C
13,0.38541394914500415,A
14,0.49272485892288387,B
15,0.35904262284748256,B
16,0.9457259946502745,A
17,0.8560387892648578,E
18,0.9249677364714444,B
19,0.5840686263982207,B
20,0.3271410863380879,D
21,0.4032859127037227,E
22,0.71318120788782835,A
23,0.4508523449767381,A
24,0.3402971620671451,D
25,0.20222057309001684,D
26,0.6545423574279994,C
27,0.07810943620279431,A
28,0.17954670335166156,A
29,0.33414648985490203,C
30,0.714327548397705,B
31,0.6511289414484054,A
32,0.09667549608275294,A
33,0.6592930287588388,C
34,0.5132828112691641,B
35,0.06804851489141583,D
36,0.4611812485381961,B
37,0.13235753774642944,B
38,0.6473159531597048,D
39,0.2655492788180709,A
40,0.18667230242863297,D
41,0.10745622380636632,A
42,0.2101663111243397,B
43,0.3071466819383204,B
44,0.6362752530258149,D
45,0.56168297608383,B
46,0.040629027877002954,C
47,0.14683514623902738,D
48,0.42746003228239715,A
49,0.7595921028405428,C
50,0.0010755611583590508,B
51,0.3654197845607996,A
52,0.30814203107729554,A
53,0.37852806807495654,C
54,0.3295450652949512,C
55,0.7968962825834751,D
56,0.54588744742795825,D
57,0.35758511256426573,D
58,0.6148734227754176,B
59,0.03574806428514421,A
60,0.6355734737589955,B
61,0.053194102831184864,C
62,0.5192317052278668,D
63,0.5138813380617648,B
64,0.96596490428783,B
65,0.1883664249908179,C
66,0.9924871313851327,E
67,0.6615737185347825,B
68,0.7252144799567759,D
69,0.34997008577920496,B
70,0.3958560803439468,A
71,0.4052309871185571,E
72,0.5543521954677999,E
73,0.6900319608394057,A
74,0.6535007026977837,E
75,0.41595507599413395,B
76,0.7255164384841919,C
77,0.8651724895462394,B
78,0.3368887340184301,E
79,0.6177003493066877,C
80,0.22251283517107368,E
81,0.671310551231727,B
82,0.31957611395046115,B
83,0.5689450618810952,E
84,0.15587633638642728,A
85,0.07514705485664308,C
86,0.16723057022318244,D
87,0.45382048934698105,A
88,0.36042151181027293,C
89,0.017473132582381368,A
90,0.8298862352967262,D
91,0.47126486524939537,A
92,0.03905461821705103,C
93,0.5419916857499629,D
94,0.9242306624073535,A
95,0.5058868434280157,E
96,0.6680875224992633,D
97,0.4710403105709702,A
98,0.15359187545254827,A
99,0.4071881901472807,A
100,0.7783116318751127,D
