id,value,category
1,0.469350810861215,C
2,0.2892129111569375,C
3,0.26492608641274273,A
4,0.7866748294327408,D
5,0.03200542856939137,B
6,0.39483776851557195,C
7,0.03382355743087828,D
8,0.5795826686080545,B
9,0.6321156772319227,E
10,0.18810560880228877,C
11,0.6097660080995411,E
12,0.17461249069310725,C
13,0.8881618557497859,E
14,0.9709508286323398,E
15,0.2982298235874623,E
16,0.49458255525678396,C
17,0.46320814033970237,B
18,0.10635636746883392,E
19,0.9283452371601015,D
20,0.6543605932965875,C
21,0.48725378746166825,C
22,0.040415811352431774,D
23,0.7800498194992542,D
24,0.07125146826729178,E
25,0.51366734248586,A
26,0.8966058040969074,C
27,0.1868063467554748,A
28,0.6038318760693073,E
29,0.28208756214007735,E
30,0.5034833932295442,C
31,0.3886260592844337,C
32,0.030938008101657033,D
33,0.29321040189825,E
34,0.6133527215570211,D
35,0.898715729592368,D
36,0.9792144123930484,D
37,0.48736206628382206,E
38,0.5364939004648477,C
39,0.6055146732833236,A
40,0.8160997834056616,D
41,0.9579045516438782,D
42,0.26202594162896276,D
43,0.3153356646653265,D
44,0.3275367761962116,C
45,0.026853506918996572,C
46,0.014522011624649167,B
47,0.3239088747650385,D
48,0.02922793966718018,D
49,0.5687813411932439,A
50,0.0024727103300392628,E
51,0.5956416346598417,C
52,0.22970769391395152,E
53,0.8678522263653576,E
54,0.2643546652980149,A
55,0.5071001444011927,A
56,0.8378887863364071,E
57,0.37695978581905365,A
58,0.7422781179193407,D
59,0.25029033585451543,D
60,0.474459380377084,A
61,0.7461678474210203,B
62,0.20855474472045898,A
63,0.9734230674803257,C
64,0.51249864930287,B
65,0.8793261640239507,E
66,0.23804182768799365,C
67,0.9420677155721933,D
68,0.3321903208270669,D
69,0.3271300590131432,C
70,0.11446698615327477,C
71,0.6849615664687008,E
72,0.23681945842690766,B
73,0.8141122201923281,E
74,0.02759113721549511,E
75,0.6345297545194626,A
76,0.050719308434054255,C
77,0.25596858002245426,C
78,0.8972392627038062,E
79,0.5832688582595438,D
80,0.6161752410698682,D
81,0.8243789162952453,E
82,0.681613959139213,A
83,0.730607011821121,D
84,0.25270482106134295,B
85,0.857288766419515,E
86,0.9998677216935903,D
87,0.7179703451693058,C
88,0.06341271661221981,C
89,0.6816675052978098,B
90,0.49788218713365495,B
91,0.4727938410360366,D
92,0.2085860650986433,B
93,0.11141008627600968,E
94,0.5536938982550055,D
95,0.6438707620836794,D
96,0.35229217750020325,A
97,0.4102954468689859,B
98,0.07340432750061154,A
99,0.61222417303361,E
100,0.33255196339450777,D
