id,value,category
1,0.8628951967693865,B
2,0.31792044430039823,A
3,0.12408870528452098,B
4,0.41744991578161716,E
5,0.9997092466801405,C
6,0.008921089814975858,A
7,0.690008251927793,C
8,0.15291729802265763,C
9,0.8522835678886622,D
10,0.9333387145306915,E
11,0.29160778340883553,A
12,0.37707530381157994,B
13,0.1406021467410028,B
14,0.7910610174294561,B
15,0.08392461715266109,C
16,0.19742756825871766,C
17,0.21937003382481635,C
18,0.29827575269155204,A
19,0.911004469031468,E
20,0.8151706012431532,D
21,0.2501455487217754,A
22,0.2688490357249975,E
23,0.7534280149266124,C
24,0.6111462488770485,C
25,0.5285200185608119,D
26,0.06308359815739095,C
27,0.35939817572943866,E
28,0.5612573877442628,D
29,0.17416794947348535,B
30,0.06445327121764421,A
31,0.29609845066443086,D
32,0.6022005006670952,C
33,0.14913654746487737,C
34,0.6864001988433301,D
35,0.8368743520695716,E
36,0.4087085761129856,B
37,0.7108723188284785,E
38,0.267434308771044,A
39,0.46219788980670273,A
40,0.3028143374249339,E
41,0.6039749525953084,D
42,0.4652101395186037,D
43,0.5555880800820887,A
44,0.7557271136902273,E
45,0.7194000636227429,B
46,0.8341328003443778,D
47,0.7128420907538384,B
48,0.22378481971099973,E
49,0.9417531508952379,D
50,0.8444480423349887,E
51,0.7489911147858948,A
52,0.26056007971055806,C
53,0.4056875533424318,D
54,0.8932752320542932,A
55,0.21226916066370904,E
56,0.7764381342567503,D
57,0.3801712996792048,A
58,0.20722912857308984,E
59,0.9502525518182665,B
60,0.3545272995252162,C
61,0.20375353889539838,E
62,0.44687235821038485,B
63,0.49947096360847354,A
64,0.7026802795007825,C
65,0.7368747508153319,A
66,0.457041674060747,A
67,0.46325362962670624,A
68,0.4647358877118677,A
69,0.23972036340273917,C
70,0.8656603721901774,A
71,0.3402938931249082,D
72,0.862411173293367,A
73,0.7434212679509073,B
74,0.36641015904024243,A
75,0.7689788821153343,E
76,0.9503242508508265,D
77,0.17974980641156435,E
78,0.07354581914842129,C
79,0.5411797401029617,A
80,0.2776174796745181,C
81,0.07635158998891711,E
82,0.4456911419983953,A
83,0.6486045653000474,C
84,0.6657299613580108,D
85,0.5997509632725269,B
86,0.9838924829382449,A
87,0.020309845684096217,B
88,0.01735374447889626,E
89,0.60056794853881,B
90,0.48323589586652815,C
91,0.586702510714531,D
92,0.7854045783169568,C
93,0.8674357754644006,E
94,0.6617942564189434,E
95,0.5466814904939383,C
96,0.666748579358682,D
97,0.9058635553810745,C
98,0.2455054570455104,C
99,0.6791603800375015,A
100,0.012015995336696506,D
