id,value,category
1,0.5328970337286592,D
2,0.12638510786928236,D
3,0.8581787049770355,E
4,0.5694635796826333,E
5,0.9906460996717215,B
6,0.5078019255306572,B
7,0.4623318570666015,C
8,0.8192503238096833,D
9,0.9231541512999684,B
10,0.6787319206632674,A
11,0.528930252417922,B
12,0.922473126789555,A
13,0.6336462034378201,D
14,0.4500615429133177,D
15,0.4510525888763368,B
16,0.6461139933671802,D
17,0.2410330658312887,C
18,0.8418886584695429,E
19,0.81951735727489,E
20,0.49961485038511455,B
21,0.6343682520091534,E
22,0.6501791605260223,D
23,0.007477016653865576,D
24,0.5323748441878706,E
25,0.38709848723374307,E
26,0.11498322430998087,D
27,0.44310138863511384,C
28,0.2936942894011736,B
29,0.7779466870706528,D
30,0.08873474574647844,B
31,0.08766570664010942,D
32,0.7050857765134424,D
33,0.8114985993597656,E
34,0.23922654520720243,B
35,0.7233422414865345,D
36,0.9125649819616228,D
37,0.6866136859171093,C
38,0.24487080867402256,D
39,0.7264088916126639,A
40,0.7119369294960052,E
41,0.5701801495160908,E
42,0.8833594925235957,D
43,0.559320610249415,B
44,0.5070306463167071,E
45,0.14689655974507332,C
46,0.31217701360583305,B
47,0.6143846353515983,D
48,0.8363219157326967,C
49,0.9410624159500003,D
50,0.48884153296239674,D
51,0.3789718830958009,B
52,0.018928865203633904,C
53,0.40448457398451865,E
54,0.6520084785297513,C
55,0.4592468917835504,B
56,0.7539012560155243,B
57,0.9489124531392008,D
58,0.547503599897027,D
59,0.11241571884602308,A
60,0.06471730768680573,E
61,0.9390237177722156,C
62,0.9821777085307986,A
63,0.019382480066269636,A
64,0.3331284604500979,B
65,0.6251459876075387,D
66,0.47038793144747615,A
67,0.5780425132252276,A
68,0.6979583816137165,A
69,0.8382956213317811,E
70,0.035105114337056875,E
71,0.9598242344800383,E
72,0.7597673684358597,C
73,0.05024092854000628,E
74,0.3381319520995021,A
75,0.16797416005283594,B
76,0.9724880966823548,A
77,0.5654021080117673,A
78,0.9230199104640633,C
79,0.6620716704055667,E
80,0.23458757833577693,C
81,0.024334965040907264,C
82,0.66812480147928,B
83,0.6686865934170783,B
84,0.5527472794055939,D
85,0.357550204731524,A
86,0.5175610235892236,E
87,0.3945543437730521,B
88,0.05696899094618857,A
89,0.7117941009346396,A
90,0.1371745248325169,C
91,0.5445456763263792,C
92,0.3349791932851076,B
93,0.08223761268891394,B
94,0.6948806794825941,A
95,0.4321476418990642,A
96,0.45519110513851047,D
97,0.8097524892073125,E
98,0.3162433202378452,E
99,0.7613575875293463,B
100,0.19887373689562082,D
