id,value,category
1,0.09121785126626492,E
2,0.33969149622134864,E
3,0.6681528950575739,A
4,0.8880955285858363,C
5,0.6871211666148156,A
6,0.3705348684452474,E
7,0.5339479080867022,C
8,0.05598213034681976,C
9,0.8732391092926264,E
10,0.9274990516714752,A
11,0.7994598012883216,A
12,0.7707931734621525,A
13,0.7180029829032719,B
14,0.714600601233542,E
15,0.8403158504515886,A
16,0.26657334226183593,D
17,0.22878752276301384,C
18,0.9509098757989705,A
19,0.062201226595789194,E
20,0.8502864439506084,B
21,0.49583729775622487,E
22,0.8088271478191018,E
23,0.3983983544167131,A
24,0.7501180723775178,E
25,0.6335927927866578,B
26,0.7086003089789301,E
27,0.026158946799114347,C
28,0.7345529063604772,B
29,0.8668557780329138,D
30,0.7606472317129374,A
31,0.5093955486081541,D
32,0.020265466766431928,A
33,0.5048057020176202,E
34,0.662281240336597,A
35,0.3809113174211234,A
36,0.004781583556905389,D
37,0.9760347774717957,A
38,0.7278642393648624,B
39,0.6414712690748274,E
40,0.2306946541648358,A
41,0.3274090888444334,B
42,0.7556651118211448,E
43,0.5089395728427917,B
44,0.44782691868022084,B
45,0.7665684171952307,E
46,0.379596040584147,C
47,0.045969137689098716,D
48,0.07243344723246992,D
49,0.23664186522364616,D
50,0.10249614855274558,B
51,0.17337633459828794,B
52,0.778210912598297,C
53,0.4771822337061167,E
54,0.2571024203207344,B
55,0.13783301156945527,B
56,0.6764116312842816,B
57,0.012515760492533445,D
58,0.05605466337874532,D
59,0.7922848013695329,B
60,0.995638360036537,A
61,0.21468890085816383,B
62,0.25732059171423316,B
63,0.07985329325310886,B
64,0.11994769680313766,D
65,0.73840093286708,C
66,0.9845209901686758,C
67,0.861303205601871,E
68,0.8780023786239326,B
69,0.7076457634102553,B
70,0.16391762834973633,B
71,0.7154490931425244,D
72,0.4981653068680316,E
73,0.4791334483306855,E
74,0.8407148902770132,B
75,0.12296875705942512,C
76,0.2083393402863294,C
77,0.48171563586220145,C
78,0.5148148911539465,E
79,0.8716901077423245,C
80,0.5394984045997262,D
81,0.44399947253987193,A
82,0.4157866120804101,D
83,0.2689142406452447,C
84,0.07092948397621512,E
85,0.23890516092069447,E
86,0.8063751426525414,B
87,0.7739330867771059,B
88,0.9981064239982516,C
89,0.6486535130534321,A
90,0.7432815893553197,B
91,0.1707340821158141,D
92,0.10988908773288131,A
93,0.1781236003153026,D
94,0.8083726521581411,C
95,0.42313893511891365,D
96,0.5766579834744334,D
97,0.4614794673398137,B
98,0.9942789583001286,C
99,0.5150198733899742,B
100,0.33985260408371687,A
