id,value,category
1,0.9761941148899496,E
2,0.6567665352486074,B
3,0.7892770224716514,D
4,0.004717196803539991,C
5,0.560233186930418,A
6,0.9823425656650215,C
7,0.9668704422656447,A
8,0.5515429871156812,D
9,0.5975022413767874,B
10,0.41367626562714577,E
11,0.22446189168840647,A
12,0.2846648055128753,D
13,0.9687792048789561,A
14,0.2972192543093115,D
15,0.05466083041392267,E
16,0.3820573149714619,D
17,0.03840418090112507,D
18,0.5366489132866263,D
19,0.32936948211863637,A
20,0.736692322883755,C
21,0.00622722040861845,A
22,0.9013516157865524,D
23,0.6509653539396822,B
24,0.27527335681952536,E
25,0.5187831902876496,A
26,0.8935422655194998,B
27,0.8355509964749217,D
28,0.76546989264898,E
29,0.475703313248232,D
30,0.7633958007209003,D
31,0.829632900422439,C
32,0.5648816912434995,C
33,0.8113253889605403,D
34,0.3966134360525757,D
35,0.1531933955848217,A
36,0.40452493797056377,B
37,0.4992534585762769,B
38,0.00468165660277009,B
39,0.2359275093767792,A
40,0.4342053816653788,C
41,0.04651776375249028,C
42,0.497053919127211,E
43,0.45065469993278384,A
44,0.857074823230505,C
45,0.9149521267972887,E
46,0.3308948047924787,B
47,0.3467035081703216,E
48,0.8904769695363939,D
49,0.6498655849136412,D
50,0.3265792019665241,D
51,0.44919361849315464,E
52,0.48280156846158206,D
53,0.37758826231583953,C
54,0.19574066228233278,D
55,0.7120579241309315,D
56,0.22225287882611156,A
57,0.24777792557142675,B
58,0.8133394322358072,E
59,0.49779569637030363,C
60,0.4278050686698407,E
61,0.6444146567955613,C
62,0.29540443723089993,B
63,0.3950585799757391,D
64,0.09890061477199197,B
65,0.7206189576536417,B
66,0.8487529449630529,E
67,0.94022381817922,E
68,0.3059165575541556,C
69,0.24525565095245838,E
70,0.348905197577551,D
71,0.9259332721121609,E
72,0.8523017503321171,D
73,0.850330805638805,A
74,0.35615855152718723,A
75,0.38936308422125876,D
76,0.5469511323608458,A
77,0.39961963635869324,B
78,0.11489696195349097,E
79,0.059912140015512705,B
80,0.3684375195298344,A
81,0.8288993092719465,C
82,0.17803613562136889,B
83,0.556864392478019,E
84,0.6577468067407608,D
85,0.1679588865954429,B
86,0.6863357147667557,D
87,0.06871240469627082,B
88,0.8887351972516626,E
89,0.3402607715688646,D
90,0.5851193680427969,B
91,0.2533996452111751,D
92,0.3929068793077022,B
93,0.44401815673336387,D
94,0.03758991905488074,C
95,0.48504090728238225,C
96,0.5398532915860415,D
97,0.22249567764811218,B
98,0.9524725135415792,A
99,0.834034695290029,B
100,0.9530018894001842,D
