id,value,category
1,0.8413330498151481,E
2,0.4381724421400577,A
3,0.1965652124490589,A
4,0.4241646956652403,B
5,0.7770524627994746,E
6,0.32950838143005967,E
7,0.8814817618113011,E
8,0.13732487708330154,A
9,0.3065468682907522,E
10,0.6462496123276651,D
11,0.9668958813417703,A
12,0.07163567561656237,E
13,0.6175658688880503,B
14,0.1766525029670447,A
15,0.9310237790923566,B
16,0.138316098600626,E
17,0.06888119340874255,B
18,0.6237085701432079,E
19,0.09112191246822476,D
20,0.04609632561914623,E
21,0.46895405440591276,C
22,0.03966906713321805,A
23,0.7299652535002679,B
24,0.9850546144880354,D
25,0.2240274497307837,B
26,0.9383360797073692,D
27,0.769997725263238,C
28,0.22879681386984885,E
29,0.3637531902641058,D
30,0.12116153654642403,D
31,0.6121104750782251,B
32,0.9234736859798431,E
33,0.5937931060325354,B
34,0.19700181088410318,E
35,0.4346307248342782,E
36,0.4657346571329981,D
37,0.33774017775431275,C
38,0.959620064124465,B
39,0.5416593148838729,A
40,0.7357905062381178,B
41,0.7887278848793358,C
42,0.6333184230607003,C
43,0.5805092523805797,B
44,0.6722135392483324,B
45,0.14177321805618703,B
46,0.8643709749449044,D
47,0.3355462390463799,A
48,0.06704463041387498,D
49,0.13106306921690702,A
50,0.03668917971663177,E
51,0.6444161732215434,B
52,0.9553279734682292,E
53,0.5762338119093329,E
54,0.3665706084575504,D
55,0.3686332362703979,E
56,0.24527363246306777,E
57,0.10896131745539606,D
58,0.9802615109365433,C
59,0.3469798464793712,E
60,0.8246029207948595,A
61,0.5080434565898031,C
62,0.7572374264709651,D
63,0.7261781306006014,B
64,0.36289284680970013,B
65,0.4223986186552793,D
66,0.523282214300707,A
67,0.5835446810815483,A
68,0.8578761257231236,D
69,0.19535604445263743,B
70,0.8350333883427083,A
71,0.2056695430073887,A
72,0.012703320709988475,B
73,0.0655130841769278,C
74,0.4112708945758641,B
75,0.5015818115789443,D
76,0.36259571230039,D
77,0.33033199375495315,B
78,0.4043879529926926,B
79,0.8826149203814566,E
80,0.801006609108299,E
81,0.15995817119255662,D
82,0.2575570228509605,A
83,0.9699772675521672,C
84,0.04517192766070366,A
85,0.24178208853118122,C
86,0.7951947976835072,E
87,0.8992370010819286,B
88,0.7760171759873629,B
89,0.6270155741367489,A
90,0.34913071361370385,D
91,0.6308434761594981,C
92,0.1731559878680855,D
93,0.9994903712067753,D
94,0.6288564300630242,D
95,0.14341224008239806,E
96,0.21784968092106283,A
97,0.05101968254894018,A
98,0.749240878270939,C
99,0.5743451323360205,A
100,0.3383691259659827,A
