id,value,category
1,0.7288561491295695,B
2,0.5271757345180959,C
3,0.1896422291174531,E
4,0.7457821443676949,D
5,0.39721185131929815,C
6,0.5774432627949864,E
7,0.40526772825978696,C
8,0.6215676423162222,E
9,0.9178041482809931,D
10,0.6226582326926291,D
11,0.516519870609045,D
12,0.19999116798862815,D
13,0.8115851427428424,D
14,0.8658222851809114,B
15,0.05239326343871653,D
16,0.07430456206202507,E
17,0.5891286954283714,B
18,0.19048387347720563,B
19,0.5950056693982333,B
20,0.31529865390621126,B
21,0.023230076069012284,D
22,0.9336503664962947,D
23,0.43461504532024264,C
24,0.5785609679296613,D
25,0.4876959372777492,D
26,0.4789715560618788,C
27,0.2329211439937353,D
28,0.6549170424696058,A
29,0.23072694148868322,D
30,0.03761868458241224,C
31,0.9450697477441281,B
32,0.7294504635501653,D
33,0.8546866893302649,C
34,0.9175847948063165,E
35,0.6539069239515811,A
36,0.5552952110301703,B
37,0.7384725012816489,C
38,0.6075525279156864,B
39,0.1962608746252954,C
40,0.3162920062895864,E
41,0.9698832172434777,B
42,0.7871267083100975,E
43,0.3042173399589956,A
44,0.2508665497880429,A
45,0.12745651975274086,C
46,0.5837602645624429,D
47,0.2642121168319136,A
48,0.9972906732000411,C
49,0.7482265478465706,A
50,0.457894632127136,C
51,0.8585067105013877,B
52,0.04413407854735851,A
53,0.16469930857419968,A
54,0.48864716431126,C
55,0.496868560789153,A
56,0.9134390952531248,A
57,0.8348593804985285,C
58,0.3115660394541919,A
59,0.2784342940431088,C
60,0.3354961161967367,C
61,0.15610138303600252,C
62,0.4689040284138173,E
63,0.010669749230146408,C
64,0.6868654568679631,E
65,0.22913495544344187,B
66,0.15869811363518238,E
67,0.4296475099399686,E
68,0.47663116292096674,C
69,0.09081692830659449,C
70,0.0690841383766383,E
71,0.7771890338044614,C
72,0.9852782948873937,A
73,0.9051193906925619,B
74,0.5348885795101523,C
75,0.5170977963134646,A
76,0.8489730963483453,C
77,0.999907654710114,D
78,0.36036665504798293,C
79,0.05661123711615801,C
80,0.21458011772483587,E
81,0.6423843188676983,B
82,0.1400393487419933,B
83,0.67022112919949,E
84,0.639954982092604,C
85,0.6880091757047921,A
86,0.9597452587913722,B
87,0.20122874155640602,C
88,0.9273263229988515,B
89,0.9230321729555726,E
90,0.5326262782327831,E
91,0.6354151444975287,B
92,0.8249606334138662,D
93,0.3089398865122348,A
94,0.44792694435454905,A
95,0.10065526491962373,A
96,0.5877876379527152,A
97,0.9319950982462615,A
98,0.3877238871064037,D
99,0.3008011591155082,B
100,0.20924279652535915,D
