id,value,category
1,0.9475860765669495,D
2,0.528317260555923,E
3,0.4041723671834916,D
4,0.49892684537917376,A
5,0.2342814956791699,A
6,0.23034914257004857,A
7,0.7256289047654718,C
8,0.9582018288783729,C
9,0.04927201056852937,C
10,0.7689629315864295,B
11,0.3373793375212699,E
12,0.130434887483716,D
13,0.6602446688339114,C
14,0.6969067885074764,D
15,0.05867588263936341,C
16,0.4956613266840577,A
17,0.8381709358654916,A
18,0.7416109319310635,A
19,0.06616238201968372,D
20,0.33998815319500864,B
21,0.6169478155206889,A
22,0.31948727928102016,B
23,0.2885093786753714,E
24,0.860600387910381,B
25,0.36018231557682157,C
26,0.7699943967163563,D
27,0.07459462154656649,A
28,0.11187354777939618,B
29,0.9834121679887176,C
30,0.2097871641162783,E
31,0.8153149913996458,B
32,0.7088335822336376,A
33,0.031191213987767696,E
34,0.03501502354629338,A
35,0.5153118916787207,C
36,0.7906583780422807,A
37,0.7895633084699512,E
38,0.8877559031825513,D
39,0.26456927112303674,C
40,0.8363089133054018,A
41,0.9073036373592913,A
42,0.39942639600485563,C
43,0.7274779772851616,A
44,0.38174520805478096,D
45,0.2727214687038213,C
46,0.879991551861167,D
47,0.1462380695156753,D
48,0.3019486661069095,D
49,0.9358798686880618,C
50,0.8708616532385349,B
51,0.9154838540125638,A
52,0.035618554800748825,B
53,0.24859377974644303,A
54,0.2330451374873519,C
55,0.5808729638811201,E
56,0.05397249129600823,C
57,0.8666536768432707,C
58,0.7353730106260628,A
59,0.25759753584861755,B
60,0.5306152254343033,B
61,0.7005455465987325,B
62,0.8264097822830081,A
63,0.2354439494665712,D
64,0.1169883490074426,D
65,0.6975849000737071,C
66,0.8093914897181094,E
67,0.9140583625994623,E
68,0.5563543089665473,C
69,0.03305820538662374,D
70,0.25530147133395076,E
71,0.13186592352576554,D
72,0.031290929298847914,D
73,0.11916625825688243,D
74,0.07704325555823743,D
75,0.05543915741145611,A
76,0.7712774272076786,C
77,0.1392739205621183,E
78,0.11372437770478427,D
79,0.45350461220368743,C
80,0.6469197978731245,E
81,0.17816200479865074,D
82,0.9547118933405727,C
83,0.83170669618994,C
84,0.8250944945029914,C
85,0.3028729429934174,E
86,0.5830469767097384,C
87,0.6485609996598214,E
88,0.07788038928993046,B
89,0.06296044681221247,E
90,0.2935274906922132,C
91,0.5293644771445543,A
92,0.74878587317653,A
93,0.8921294561587274,B
94,0.05622864398173988,A
95,0.017034271964803338,B
96,0.5729425945319235,B
97,0.20587733760476112,C
98,0.8435594220645726,A
99,0.8181092615704983,C
100,0.44128856388852,E
