id,value,category
1,0.6555328434333205,A
2,0.25618297746405005,C
3,0.47755444631911814,B
4,0.9794921015854925,C
5,0.43890003859996796,A
6,0.07982659921981394,C
7,0.3418359027709812,D
8,0.6002832860685885,E
9,0.4327137880027294,C
10,0.0028759483247995377,C
11,0.5430061975494027,D
12,0.023716653930023313,A
13,0.7456342063378543,D
14,0.8879419218283147,D
15,0.4996078787371516,E
16,0.23931634076870978,C
17,0.7795774433761835,B
18,0.2600136164110154,B
19,0.4256491116248071,D
20,0.7594364208634943,D
21,0.9359870520420372,C
22,0.3278996809385717,B
23,0.24273549462668598,A
24,0.02634430374018848,D
25,0.5205856210086495,D
26,0.1354552370030433,B
27,0.9595677077304572,E
28,0.6398783240001649,D
29,0.36164628178812563,E
30,0.14677815744653344,C
31,0.4241506205871701,E
32,0.6790258581750095,B
33,0.7471693572588265,E
34,0.6066119852475822,A
35,0.13503563893027604,E
36,0.932892648736015,C
37,0.2274049543775618,E
38,0.05667310720309615,A
39,0.9401161926798522,E
40,0.5931705615948886,A
41,0.7786752942483872,B
42,0.055073537630960345,C
43,0.09001525607891381,B
44,0.06473310594446957,C
45,0.3656374348793179,C
46,0.30349714728072286,C
47,0.11589912860654294,B
48,0.33782814745791256,C
49,0.5489469757303596,D
50,0.2517760805785656,D
51,0.7852967795915902,D
52,0.11362602841109037,B
53,0.9003108120523393,B
54,0.15131490072235465,D
55,0.6974394673015922,C
56,0.8326225075870752,D
57,0.06651298748329282,B
58,0.22881463496014476,B
59,0.3673604931682348,C
60,0.7109428197145462,D
61,0.00689513236284256,C
62,0.9348284399602562,A
63,0.26192071265541017,C
64,0.10292878793552518,B
65,0.3214569832198322,C
66,0.5575886135920882,A
67,0.18475908902473748,A
68,0.14739498146809638,B
69,0.010418485151603818,C
70,0.25968543253839016,D
71,0.9169973598327488,E
72,0.5827212547883391,A
73,0.12627780716866255,B
74,0.024716172367334366,D
75,0.46509694564156234,E
76,0.9029111273121089,D
77,0.1324061481282115,B
78,0.8296763023827225,B
79,0.5211395299993455,C
80,0.6440357060637325,D
81,0.2570539463777095,C
82,0.16171549865975976,B
83,0.12633629841729999,E
84,0.43082007952034473,D
85,0.4345223857089877,D
86,0.18631529714912176,B
87,0.6324019036255777,C
88,0.6343680007848889,A
89,0.9612291837111115,B
90,0.6204136528540403,C
91,0.2582448711618781,C
92,0.7526613571681082,A
93,0.913059318671003,E
94,0.5853392514400184,C
95,0.31600804370827973,B
96,0.5196321883704513,E
97,0.6949307625181973,E
98,0.3295933841727674,C
99,0.36084220348857343,B
100,0.010345348855480552,C
