id,value,category
1,0.20304869418032467,C
2,0.028652379289269447,D
3,0.24822260555811226,C
4,0.008292061742395163,E
5,0.09941538842394948,B
6,0.6598649593070149,E
7,0.64957427978515625,D
8,0.8625182404648513,E
9,0.21145556354895234,E
10,0.44515609764494,E
11,0.8850407185964286,B
12,0.32133653364144266,A
13,0.11157831945456564,D
14,0.573908383725211,C
15,0.17626449652016163,A
16,0.8839930107351393,A
17,0.6306155743077397,B
18,0.7530585255008191,C
19,0.814920456148684,B
20,0.8640126010868698,E
21,0.9336042790673673,A
22,0.6694670596625656,B
23,0.6130020362325013,E
24,0.06209296244196594,C
25,0.3732618435751647,C
26,0.31671879440546036,A
27,0.2575963919516653,A
28,0.7992910835891962,B
29,0.362535476218909,E
30,0.46162209287285805,A
31,0.4732234994880855,B
32,0.3390998987015337,B
33,0.3454196541570127,B
34,0.7804774788673967,E
35,0.772042520577088,B
36,0.9256058798637241,A
37,0.5697157108224928,D
38,0.3917138082906604,C
39,0.6134000695310533,B
40,0.9073916703928262,C
41,0.8916235989890993,C
42,0.4339933875016868,D
43,0.23844122048467398,C
44,0.2870914274826646,B
45,0.5576236606575549,B
46,0.9029131438583136,C
47,0.576980589190498,B
48,0.5942746105138212,D
49,0.7828106952365488,E
50,0.9946581283584237,C
51,0.6600575966294855,E
52,0.4421640553046018,D
53,0.7749482749495655,D
54,0.4028939416166395,A
55,0.663625149987638,B
56,0.6343064671382308,B
57,0.7775340545922518,C
58,0.2079696396831423,A
59,0.6420680391602218,B
60,0.06513410760089755,C
61,0.7451155851595104,B
62,0.3523904213216156,D
63,0.06557314447127283,B
64,0.8811139611061662,C
65,0.7321709541138262,B
66,0.8530214976053685,D
67,0.9328716082964092,C
68,0.5040030812378973,B
69,0.7028378385584801,D
70,0.4818751278799027,D
71,0.9427735065110028,A
72,0.6958317360840738,C
73,0.3068259712308645,C
74,0.5011319487821311,A
75,0.8646412640810013,B
76,0.02698070858605206,E
77,0.597964497981593,C
78,0.33469313057139516,A
79,0.7728155478835106,D
80,0.4158190288580954,A
81,0.15782177983783185,B
82,0.46499198651872575,E
83,0.3119954732246697,E
84,0.860562834655866,A
85,0.11273409333080053,A
86,0.91226168256253,C
87,0.9825047417543828,E
88,0.3394179006572813,C
89,0.9232878293842077,C
90,0.37784740584902465,B
91,0.9452097264584154,D
92,0.387908581411466,A
93,0.7845122676808387,A
94,0.3754500651266426,D
95,0.23324927571229637,B
96,0.5805399829987437,D
97,0.3174960780888796,A
98,0.981042921775952,D
99,0.5038680306170136,C
100,0.14176771906204522,E
